time,seconds_elapsed,z,y,x
1670358947668638700,6.379638671875,9.806524276733398,-0.04957273602485657,0.0016915780724957585
1670358947678562000,6.38956201171875,9.80652904510498,-0.04886738955974579,0.002129086060449481
1670358947688485400,6.3994853515625,9.806534767150879,-0.047507788985967636,0.001982990186661482
1670358947698408700,6.40940869140625,9.806539535522461,-0.046590447425842285,0.0013817364815622568
1670358947708332300,6.419332275390625,9.806541442871094,-0.04636091738939285,0.0006548570818267763
1670358947718255600,6.429255615234375,9.806539535522461,-0.046453822404146194,0.00003629277489380911
1670358947728179000,6.439178955078125,9.806536674499512,-0.04713920131325722,0.00004377975346869789
1670358947738102300,6.449102294921875,9.80653190612793,-0.04812866076827049,0.0004464223457034677
1670358947748025600,6.459025634765625,9.80652904510498,-0.04872266203165054,0.00118149199988693
1670358947757949200,6.46894921875,9.806530952453613,-0.048333652317523956,0.0019209337187930942
1670358947767872500,6.47887255859375,9.80653190612793,-0.04793255031108856,0.0019926303066313267
1670358947777795800,6.4887958984375,9.806534767150879,-0.04760000854730606,0.0016283317236229777
1670358947787719200,6.49871923828125,9.806536674499512,-0.04718080535531044,0.0009769287426024675
1670358947797642800,6.508642822265625,9.806537628173828,-0.04700685292482376,0.00029684207402169704
1670358947807566000,6.518566162109375,9.806535720825195,-0.047304436564445496,-0.00025338513660244644
1670358947817489400,6.528489501953125,9.806532859802246,-0.04786735773086548,-0.00039919617120176554
1670358947827412700,6.538412841796875,9.806529998779297,-0.048442672938108444,0.00008991114009404555
1670358947837336000,6.548336181640625,9.806529998779297,-0.048492372035980225,0.0010680912528187037
1670358947847259600,6.558259765625,9.806530952453613,-0.048245951533317566,0.0019279117695987225
1670358947857183000,6.568182861328125,9.806532859802246,-0.04775045067071915,0.002417606534436345
1670358947867106300,6.578106201171875,9.806535720825195,-0.04728712514042854,0.0024243693333119154
1670358947877029600,6.588029541015625,9.806536674499512,-0.047148462384939194,0.0017367755062878132
1670358947886953000,6.597952880859375,9.806534767150879,-0.047607243061065674,0.0008859813679009676
1670358947896876300,6.607876220703125,9.80653190612793,-0.048115719109773636,0.00022405682830139995
1670358947906799600,6.617799560546875,9.806529998779297,-0.04849096015095711,0.00022844024351797998
1670358947916723000,6.627722900390625,9.806529998779297,-0.04873846471309662,0.0006509012309834361
1670358947926646300,6.637646240234375,9.806529998779297,-0.048466410487890244,0.0014220280572772026
1670358947936569600,6.647569580078125,9.806532859802246,-0.047984443604946136,0.0021968851797282696
1670358947946493000,6.657492919921875,9.806533813476562,-0.047612473368644714,0.00234302319586277
1670358947956416300,6.667416259765625,9.806534767150879,-0.04750770702958107,0.0021310520824044943
1670358947966339600,6.677339599609375,9.806533813476562,-0.047761932015419006,0.0014483985723927617
1670358947976263000,6.687262939453125,9.806530952453613,-0.04828973487019539,0.0009190898854285479
1670358947986186200,6.697186279296875,9.80652904510498,-0.04868435859680176,0.0005561804864555597
1670358947996109600,6.707109619140625,9.806528091430664,-0.048952482640743256,0.0006741184624843299
1670358948006033000,6.717032958984375,9.80652904510498,-0.04891597852110863,0.0012077385326847434
1670358948015956200,6.726956298828125,9.80652904510498,-0.048821549862623215,0.0017719098832458258
1670358948025879600,6.736879638671875,9.806530952453613,-0.04851503297686577,0.0022642549593001604
1670358948035803000,6.746802978515625,9.806529998779297,-0.04841221496462822,0.002369812922552228
1670358948045726200,6.756726318359375,9.806529998779297,-0.04839036613702774,0.002157427603378892
1670358948055649500,6.7666494140625,9.80652904510498,-0.04856805503368378,0.001751022762618959
1670358948065572900,6.77657275390625,9.806528091430664,-0.04880092665553093,0.001374317449517548
1670358948075496200,6.78649609375,9.806527137756348,-0.048937227576971054,0.0016216975636780262
1670358948085419500,6.79641943359375,9.806527137756348,-0.04901409149169922,0.0025602933019399643
1670358948095342800,6.8063427734375,9.806526184082031,-0.049147944897413254,0.002078318502753973
1670358948105266200,6.81626611328125,9.806528091430664,-0.04887174814939499,0.0014670668169856071
1670358948115189500,6.826189453125,9.80653190612793,-0.04813206195831299,0.0017214524559676647
1670358948125112800,6.83611279296875,9.806534767150879,-0.047450147569179535,0.0022312598302960396
1670358948135036200,6.8460361328125,9.806535720825195,-0.04738859459757805,0.0022978440392762423
1670358948144959700,6.855959716796875,9.806530952453613,-0.04819784685969353,0.0018100644228979945
1670358948154883000,6.865883056640625,9.806524276733398,-0.049488067626953125,0.001014328096061945
1670358948164806400,6.875806396484375,9.80652141571045,-0.05044243112206459,0.000649917172268033
1670358948174729700,6.885729736328125,9.806520462036133,-0.05040038749575615,0.0009073106339201331
1670358948184653000,6.895653076171875,9.806524276733398,-0.04966194927692413,0.0013975605834275484
1670358948194576400,6.905576416015625,9.806528091430664,-0.048779189586639404,0.0018399333348497748
1670358948204499700,6.915499755859375,9.80653190612793,-0.048091281205415726,0.0017776681343093514
1670358948214423000,6.925423095703125,9.806533813476562,-0.04775669425725937,0.0016146156704053283
1670358948224346400,6.935346435546875,9.806533813476562,-0.04784868285059929,0.001437752740457654
1670358948234269700,6.945269775390625,9.806530952453613,-0.048192888498306274,0.0012409371556714177
1670358948244193000,6.955193115234375,9.806528091430664,-0.04896728694438934,0.0013074591988697648
1670358948254116400,6.965116455078125,9.806524276733398,-0.04949168860912323,0.0014914579223841429
1670358948264039700,6.975039794921875,9.806525230407715,-0.049587853252887726,0.0019095099996775389
1670358948273963000,6.984962890625,9.806527137756348,-0.049285583198070526,0.0020833839662373066
1670358948283886300,6.99488623046875,9.806528091430664,-0.04887017980217934,0.002214844338595867
1670358948293809700,7.0048095703125,9.80652904510498,-0.04853977635502815,0.002027882030233741
1670358948303733000,7.01473291015625,9.806529998779297,-0.04845280200242996,0.0016859908355399966
1670358948313656300,7.02465625,9.806529998779297,-0.04857291653752327,0.0014455316122621298
1670358948323579600,7.03457958984375,9.806528091430664,-0.04892856255173683,0.0013505459064617753
1670358948333503000,7.0445029296875,9.806526184082031,-0.0492941290140152,0.0013361673336476088
1670358948343426300,7.05442626953125,9.806526184082031,-0.04947322607040405,0.001519668847322464
1670358948353349600,7.064349609375,9.806525230407715,-0.04945232719182968,0.0016996272606775165
1670358948363273000,7.07427294921875,9.806525230407715,-0.049407485872507095,0.0016399015439674258
1670358948373196300,7.0841962890625,9.806525230407715,-0.0493633896112442,0.001462592277675867
1670358948383119600,7.09411962890625,9.806527137756348,-0.04916134104132652,0.0014067976735532284
1670358948393043000,7.10404296875,9.806527137756348,-0.048945218324661255,0.0014314703876152635
1670358948402966300,7.11396630859375,9.806527137756348,-0.0489700511097908,0.0013761771842837334
1670358948412889600,7.1238896484375,9.806527137756348,-0.04895633086562157,0.0013613702030852437
1670358948422813000,7.13381298828125,9.806528091430664,-0.048863399773836136,0.0013863230124115944
1670358948432736300,7.143736328125,9.80652904510498,-0.048692382872104645,0.0014898895751684904
1670358948442659600,7.15365966796875,9.80652904510498,-0.048603255301713943,0.0014731558039784431
1670358948452583000,7.1635830078125,9.80652904510498,-0.04865943267941475,0.0012757814256474376
1670358948462506200,7.17350634765625,9.806529998779297,-0.04869041219353676,0.0010816536378115416
1670358948472429600,7.1834296875,9.806528091430664,-0.048958223313093185,0.0007726907497271895
1670358948482353000,7.193352783203125,9.806528091430664,-0.04896232485771179,0.0009489424410276115
1670358948492276200,7.203276123046875,9.80652904510498,-0.048887114971876144,0.0009807905880734324
1670358948502199600,7.213199462890625,9.806529998779297,-0.04869143292307854,0.0011306209489703178
1670358948512123000,7.223122802734375,9.80653190612793,-0.04828494414687157,0.001317978254519403
1670358948522046200,7.233046142578125,9.806533813476562,-0.04798991605639458,0.0013603124534711242
1670358948531969500,7.242969482421875,9.806532859802246,-0.047935571521520615,0.0012276581255719066
1670358948541892900,7.252892822265625,9.80653190612793,-0.04811890795826912,0.0010571838356554508
1670358948551816200,7.262816162109375,9.806530952453613,-0.048380959779024124,0.0008105561719276011
1670358948561739500,7.272739501953125,9.806529998779297,-0.04857566952705383,0.0006075403653085232
1670358948571662800,7.282662841796875,9.806528091430664,-0.04884600639343262,0.0005264813080430031
1670358948581586200,7.292586181640625,9.806528091430664,-0.04891322925686836,0.0006672851741313934
1670358948591509500,7.302509521484375,9.80652904510498,-0.048679549247026443,0.0009014455717988312
1670358948601432800,7.312432861328125,9.806529998779297,-0.04852686822414398,0.0013126409612596035
1670358948611356400,7.3223564453125,9.806529998779297,-0.04841839522123337,0.0016150935553014278
1670358948621279700,7.33227978515625,9.806529998779297,-0.04853244870901108,0.0018334600608795881
1670358948631203000,7.342203125,9.806527137756348,-0.04900422692298889,-0.002445806981995702
1670358948641126400,7.35212646484375,9.80652904510498,-0.048700205981731415,0.00011197591811651364
1670358948651050000,7.362050048828125,9.806530952453613,-0.048310235142707825,0.00004541529051493853
1670358948660973300,7.371973388671875,9.80653190612793,-0.048066891729831696,-0.00008243441698141396
1670358948670896600,7.381896728515625,9.806533813476562,-0.04775756224989891,0.0000060933371059945785
1670358948680820000,7.391820068359375,9.806534767150879,-0.047627903521060944,0.00025122505030594766
1670358948690743300,7.401743408203125,9.806533813476562,-0.04785742983222008,0.0006898881983943284
1670358948700667000,7.4116669921875,9.806529998779297,-0.0484781451523304,0.001042208052240312
1670358948710590200,7.421590087890625,9.806526184082031,-0.04922511801123619,0.0013325560139492154
1670358948720513500,7.431513427734375,9.806524276733398,-0.04956505447626114,0.0014371151337400079
1670358948730436900,7.441436767578125,9.806527137756348,-0.049240682274103165,0.0016017340822145343
1670358948740360400,7.4513603515625,9.80652904510498,-0.04868338257074356,0.0013854744611307979
1670358948750283800,7.46128369140625,9.80653190612793,-0.0480172336101532,0.00125188659876585
1670358948760207000,7.47120703125,9.806534767150879,-0.04740460589528084,0.0011205951450392604
1670358948770130400,7.48113037109375,9.806534767150879,-0.04745534434914589,0.0010309552308171988
1670358948780054000,7.491053955078125,9.80653190612793,-0.048019975423812866,0.0009428323828615248
1670358948789977300,7.500977294921875,9.806529998779297,-0.04841809719800949,0.001234811614267528
1670358948799900700,7.510900634765625,9.80652904510498,-0.04865071177482605,0.00165712577290833
1670358948809824000,7.520823974609375,9.806529998779297,-0.04846034198999405,0.001993320183828473
1670358948819747300,7.530747314453125,9.80653190612793,-0.04819880425930023,0.0022052605636417866
1670358948829671000,7.5406708984375,9.806532859802246,-0.04790385812520981,0.002255647908896208
1670358948839594200,7.55059423828125,9.806533813476562,-0.04773201420903206,0.001728975446894765
1670358948849517600,7.560517578125,9.806532859802246,-0.04791988432407379,0.0013130602892488241
1670358948859441000,7.57044091796875,9.80653190612793,-0.04804221913218498,0.0009206996182911098
1670358948869364500,7.580364501953125,9.80653190612793,-0.04808463901281357,0.0008739699842408299
1670358948879287800,7.590287841796875,9.806530952453613,-0.04824376106262207,0.0010485058883205056
1670358948889211100,7.600211181640625,9.806529998779297,-0.04843896999955177,0.0014182381564751267
1670358948899134500,7.610134521484375,9.80653190612793,-0.048353686928749084,0.0017188719939440489
1670358948909057800,7.620057861328125,9.80653190612793,-0.04811231791973114,0.0018959391163662076
1670358948918981400,7.6299814453125,9.806533813476562,-0.04789217188954353,0.001991028431802988
1670358948928904700,7.63990478515625,9.806532859802246,-0.04789753630757332,0.0018645732197910547
1670358948938828000,7.649828125,9.806532859802246,-0.04787762090563774,0.0018249369459226727
1670358948948751400,7.65975146484375,9.80653190612793,-0.04802238568663597,0.0016445062356069684
1670358948958675000,7.669675048828125,9.806533813476562,-0.04790569096803665,0.0017833085730671883
1670358948968598300,7.679598388671875,9.806534767150879,-0.04757138341665268,0.0019198355730623007
1670358948978521600,7.689521484375,9.806535720825195,-0.047279488295316696,0.0022120659705251455
1670358948988445000,7.69944482421875,9.806535720825195,-0.04725249111652374,0.0023413184098899364
1670358948998368300,7.7093681640625,9.806535720825195,-0.047306127846241,0.0024289479479193687
1670358949008291600,7.71929150390625,9.806535720825195,-0.04739991948008537,0.0024361517280340195
1670358949018215000,7.72921484375,9.806534767150879,-0.04749176651239395,0.002206074306741357
1670358949028138200,7.73913818359375,9.806535720825195,-0.0475824736058712,0.0019007904920727015
1670358949038061600,7.7490615234375,9.806533813476562,-0.047607723623514175,0.0017815118189901114
1670358949047985000,7.75898486328125,9.806534767150879,-0.047576017677783966,0.0019179898081347346
1670358949057908200,7.768908203125,9.806536674499512,-0.04736385866999626,0.0022102813236415386
1670358949067831600,7.77883154296875,9.806536674499512,-0.04702041670680046,0.0024977121502161026
1670358949077755000,7.7887548828125,9.806537628173828,-0.04695803299546242,0.00254313787445426
1670358949087678200,7.79867822265625,9.806537628173828,-0.04689798131585121,0.0024469071067869663
1670358949097601500,7.8086015625,9.806536674499512,-0.047078363597393036,0.0021147688385099173
1670358949107524900,7.81852490234375,9.806537628173828,-0.0471368134021759,0.0017714962596073747
1670358949117448200,7.8284482421875,9.806536674499512,-0.04719296097755432,0.0015753426123410463
1670358949127371800,7.838371826171875,9.806537628173828,-0.04694974794983864,0.0014386516995728016
1670358949137295000,7.848295166015625,9.806539535522461,-0.04663078859448433,0.0015018368139863014
1670358949147218400,7.858218505859375,9.806539535522461,-0.04653595760464668,0.0015805510338395834
1670358949157141800,7.868141845703125,9.806539535522461,-0.04657715931534767,0.0018784233834594488
1670358949167065000,7.878065185546875,9.806538581848145,-0.046681396663188934,0.0019508671248331666
1670358949176988400,7.887988525390625,9.806539535522461,-0.04662712663412094,0.0020616836845874786
1670358949186911700,7.897911865234375,9.806538581848145,-0.04677024111151695,0.0020353992003947496
1670358949196835000,7.9078349609375,9.806538581848145,-0.04677557572722435,0.0019305016612634063
1670358949206758400,7.91775830078125,9.806539535522461,-0.046640317887067795,0.0018669151468202472
1670358949216681700,7.927681640625,9.806539535522461,-0.04662699997425079,0.0018044286407530308
1670358949226605000,7.93760498046875,9.806538581848145,-0.04665286839008331,0.001703430782072246
1670358949236528400,7.9475283203125,9.806538581848145,-0.04675642400979996,0.0015416680835187435
1670358949246451700,7.95745166015625,9.806537628173828,-0.04689815640449524,0.0015240772627294064
1670358949256375000,7.967375,9.806538581848145,-0.04681642726063728,0.0016653519123792648
1670358949266298400,7.97729833984375,9.806539535522461,-0.04649949073791504,0.0016852269181981683
1670358949276221700,7.9872216796875,9.806540489196777,-0.04640797898173332,0.00180669070687145
1670358949286145000,7.99714501953125,9.806540489196777,-0.04625556990504265,0.0018075498519465327
1670358949296068400,8.007068359375,9.806540489196777,-0.04620838165283203,0.0016274304362013936
1670358949305991700,8.01699169921875,9.806541442871094,-0.04617732763290405,0.0014897908549755812
1670358949315915000,8.0269150390625,9.806541442871094,-0.04606828838586807,0.001693560159765184
1670358949325838300,8.03683837890625,9.80654239654541,-0.045842304825782776,0.001871040789410472
1670358949335761700,8.04676171875,9.80654239654541,-0.04584115743637085,0.0020060581155121326
1670358949345685000,8.05668505859375,9.806543350219727,-0.04573735594749451,0.0021221498027443886
1670358949355608300,8.0666083984375,9.80654239654541,-0.04575550928711891,0.002117803320288658
1670358949365531600,8.07653173828125,9.80654239654541,-0.04577226936817169,0.0018138994928449392
1670358949375455000,8.086455078125,9.806543350219727,-0.045748673379421234,0.0017917302902787924
1670358949385378300,8.09637841796875,9.80654525756836,-0.0454087108373642,0.0020694765262305737
1670358949395301600,8.106301513671875,9.80654525756836,-0.045256130397319794,0.0026193030644208193
1670358949405225000,8.116224853515625,9.806546211242676,-0.044987332075834274,0.0028603828977793455
1670358949415148300,8.126148193359375,9.806547164916992,-0.044880032539367676,0.0029621494468301535
1670358949425071600,8.136071533203125,9.806546211242676,-0.04497285932302475,0.002762710675597191
1670358949434995000,8.145994873046876,9.80654525756836,-0.0451669842004776,0.0025271314661949873
1670358949444918300,8.155918212890626,9.806546211242676,-0.04509912058711052,0.0023745938669890165
1670358949454841600,8.165841552734374,9.806546211242676,-0.04492953419685364,0.002145488513633609
1670358949464765000,8.175764892578124,9.806547164916992,-0.04495968669652939,0.0020387405529618263
1670358949474688300,8.185688232421874,9.806547164916992,-0.04491082951426506,0.002114786533638835
1670358949484611600,8.195611572265625,9.806548118591309,-0.044625092297792435,0.0023476420901715755
1670358949494535000,8.205534912109375,9.806549072265625,-0.044422447681427,0.0025370456278324127
1670358949504458200,8.215458251953125,9.806550025939941,-0.04422353580594063,0.002542322501540184
1670358949514381600,8.225381591796875,9.806550025939941,-0.044169582426548004,0.0026099318638443947
1670358949524305000,8.235304931640625,9.806550979614258,-0.04405500739812851,0.00261405436322093
1670358949534228200,8.245228271484375,9.806550025939941,-0.04416249319911003,0.0026971360202878714
1670358949544151600,8.255151611328126,9.806549072265625,-0.044405192136764526,0.002801833674311638
1670358949554075000,8.265074951171876,9.806548118591309,-0.04447951167821884,0.002825732808560133
1670358949563998200,8.274998291015624,9.806549072265625,-0.04431472346186638,0.0029282437171787024
1670358949573921800,8.284921875,9.806550979614258,-0.044015318155288696,0.0030455526430159807
1670358949583845000,8.29484521484375,9.80655288696289,-0.04354562237858772,0.0031213336624205112
1670358949593768400,8.3047685546875,9.80655574798584,-0.0429873913526535,0.0031957931350916624
1670358949603691800,8.31469189453125,9.806557655334473,-0.04243885353207588,0.0033314363099634647
1670358949613615400,8.324615478515625,9.806558609008789,-0.042217377573251724,0.0032049131114035845
1670358949623538700,8.33453857421875,9.806557655334473,-0.042436741292476654,0.002645877655595541
1670358949633462000,8.3444619140625,9.806556701660156,-0.042866941541433334,0.002118990756571293
1670358949643385300,8.35438525390625,9.80655574798584,-0.042949870228767395,0.001996081555262208
1670358949653308700,8.36430859375,9.80655574798584,-0.04283168911933899,0.002089864108711481
1670358949663232300,8.374232177734376,9.806557655334473,-0.04251614212989807,0.002718283561989665
1670358949673155600,8.384155517578124,9.806558609008789,-0.0420931875705719,0.0036128179635852575
1670358949683079000,8.394078857421874,9.806561470031738,-0.0416223406791687,0.004351012408733368
1670358949693002200,8.404002197265624,9.806559562683105,-0.041854459792375565,0.004444526042789221
1670358949702925800,8.41392578125,9.806557655334473,-0.04237649217247963,0.004118416458368301
1670358949712849200,8.42384912109375,9.80655574798584,-0.04301046207547188,0.003860355354845524
1670358949722772500,8.4337724609375,9.806553840637207,-0.043413225561380386,0.003448465373367071
1670358949732695800,8.44369580078125,9.806553840637207,-0.043350934982299805,0.0032805227674543858
1670358949742619100,8.453619140625,9.806554794311523,-0.0429951511323452,0.0035105417482554913
1670358949752542700,8.463542724609376,9.806557655334473,-0.04252574220299721,0.0037361823488026857
1670358949762466000,8.473466064453126,9.806559562683105,-0.0419066920876503,0.0038799475878477097
1670358949772389400,8.483389404296876,9.806561470031738,-0.0414966344833374,0.0037442955654114485
1670358949782312700,8.493312744140624,9.806561470031738,-0.04166979715228081,0.0033113539684563875
1670358949792236300,8.503236328125,9.806558609008789,-0.04217306151986122,0.0030437312088906765
1670358949802159600,8.51315966796875,9.806556701660156,-0.042650122195482254,0.003136205719783902
1670358949812083000,8.5230830078125,9.806553840637207,-0.043197907507419586,0.004040463827550411
1670358949822006300,8.53300634765625,9.806550025939941,-0.04395544156432152,0.005357906222343445
1670358949831929600,8.5429296875,9.806546211242676,-0.04466361179947853,0.006518479902297258
1670358949841853200,8.552853271484375,9.80654525756836,-0.04488609731197357,0.006767428480088711
1670358949851776500,8.562776611328125,9.80654525756836,-0.04502565413713455,0.0059451209381222725
1670358949861699800,8.572699951171876,9.806547164916992,-0.04478304088115692,0.004368830006569624
1670358949871623200,8.582623046875,9.806550025939941,-0.04425177723169327,0.002660813508555293
1670358949881546800,8.592546630859376,9.806553840637207,-0.04349173977971077,0.0016135885380208492
1670358949891470000,8.602469970703124,9.806554794311523,-0.04320027679204941,0.0013117664493620396
1670358949901393400,8.612393310546874,9.80655288696289,-0.04364771768450737,0.0017428890569135547
1670358949911316700,8.622316650390625,9.806549072265625,-0.044505711644887924,0.002719493117183447
1670358949921240300,8.632240234375,9.806547164916992,-0.04515569657087326,0.003397096414119005
1670358949931163600,8.64216357421875,9.80654525756836,-0.04543403908610344,0.00312312925234437
1670358949941087000,8.6520869140625,9.806537628173828,-0.046955645084381104,0.002006415743380785
1670358949951010300,8.66201025390625,9.806533813476562,-0.047770049422979355,-0.0000075472194112080615
1670358949960933600,8.67193359375,9.806534767150879,-0.04752770811319351,-0.0010887478711083531
1670358949970857200,8.681857177734376,9.806534767150879,-0.047620486468076706,-0.0016838882584124804
1670358949980780500,8.691780517578126,9.806533813476562,-0.04764452949166298,-0.0010613014455884695
1670358949990703900,8.701703857421874,9.806537628173828,-0.046963904052972794,-0.00007664651639061049
1670358950000627200,8.711627197265624,9.806537628173828,-0.04701513797044754,0.0004338097642175853
1670358950010550800,8.72155078125,9.80652904510498,-0.04861444607377052,0.00016256581875495613
1670358950020474000,8.73147412109375,9.806524276733398,-0.04985777661204338,-0.000911483250092715
1670358950030397400,8.7413974609375,9.806522369384766,-0.05003241449594498,-0.002096601063385606
1670358950040320800,8.75132080078125,9.806520462036133,-0.05027790367603302,-0.003600748721510172
1670358950050244000,8.761244140625,9.806516647338867,-0.05096860229969025,-0.004803761839866638
1670358950060167400,8.77116748046875,9.806513786315918,-0.0514812245965004,-0.0049361069686710835
1670358950070090800,8.7810908203125,9.806511878967285,-0.051844898611307144,-0.004173940978944302
1670358950080014000,8.79101416015625,9.806510925292969,-0.0522247776389122,-0.0031144563108682632
1670358950089937400,8.8009375,9.806509017944336,-0.05259536951780319,-0.0020495818462222815
1670358950099860700,8.81086083984375,9.80650806427002,-0.05286215618252754,-0.0018948144279420376
1670358950109784000,8.8207841796875,9.80650806427002,-0.05271609500050545,-0.002753643086180091
1670358950119707400,8.830707275390624,9.806507110595703,-0.05273059755563736,-0.004150858614593744
1670358950129630700,8.840630615234375,9.806506156921387,-0.052704889327287674,-0.005564788356423378
1670358950139554000,8.850553955078125,9.806506156921387,-0.052626483142375946,-0.006481268908828497
1670358950149477400,8.860477294921875,9.806503295898438,-0.053413599729537964,-0.006411256734281778
1670358950159400700,8.870400634765625,9.806496620178223,-0.05453789234161377,-0.005946543533354998
1670358950169324000,8.880323974609375,9.806489944458008,-0.055709358304739,-0.005213314201682806
1670358950179247400,8.890247314453125,9.80648422241211,-0.05684247985482216,-0.004791030194610357
1670358950189170700,8.900170654296875,9.80648136138916,-0.057367049157619476,-0.00480561563745141
1670358950199094000,8.910093994140626,9.806479454040527,-0.057516735047101974,-0.0053334953263401985
1670358950209017300,8.920017333984376,9.80648136138916,-0.057156164199113846,-0.0062644705176353455
1670358950218940700,8.929940673828124,9.80648136138916,-0.05703040957450867,-0.007038334384560585
1670358950228864000,8.939864013671874,9.806480407714844,-0.057065315544605255,-0.007483989000320435
1670358950238787300,8.949787353515624,9.806482315063477,-0.057084038853645325,-0.007153247017413378
1670358950248710700,8.959710693359375,9.806480407714844,-0.05735532566905022,-0.006652398966252804
1670358950258634000,8.969634033203125,9.806477546691895,-0.05786999687552452,-0.005962911061942577
1670358950268557300,8.979557373046875,9.806478500366211,-0.05780864134430885,-0.005324756260961294
1670358950278480600,8.989480712890625,9.806480407714844,-0.057532668113708496,-0.005329521838575602
1670358950288404000,8.999404052734375,9.806480407714844,-0.057403452694416046,-0.006124725565314293
1670358950298327300,9.009327392578125,9.806477546691895,-0.057754386216402054,-0.007302319630980492
1670358950308250600,9.019250732421876,9.806475639343262,-0.057915277779102325,-0.008121702820062637
1670358950318174000,9.029174072265626,9.806474685668945,-0.05812900885939598,-0.008193033747375011
1670358950328097300,9.03909716796875,9.806474685668945,-0.05819258466362953,-0.007692390121519566
1670358950338020600,9.0490205078125,9.806475639343262,-0.05825274437665939,-0.006465438287705183
1670358950347944000,9.05894384765625,9.806475639343262,-0.05832022801041603,-0.005400707479566336
1670358950357867300,9.0688671875,9.806477546691895,-0.05797204375267029,-0.004969920497387648
1670358950367790600,9.07879052734375,9.806479454040527,-0.057669974863529205,-0.005296754650771618
1670358950377714000,9.0887138671875,9.806479454040527,-0.057437457144260406,-0.006132780574262142
1670358950387637500,9.098637451171875,9.806478500366211,-0.0575994998216629,-0.007191035430878401
1670358950397560800,9.108560791015625,9.806477546691895,-0.05765661597251892,-0.00789314229041338
1670358950407484200,9.118484130859375,9.806477546691895,-0.057672806084156036,-0.007832461968064308
1670358950417407500,9.128407470703126,9.806476593017578,-0.057868558913469315,-0.00721925450488925
1670358950427330800,9.138330810546876,9.806478500366211,-0.05774367228150368,-0.006418522913008928
1670358950437254100,9.148254150390626,9.80648136138916,-0.05732594057917595,-0.0057496060617268085
1670358950447177500,9.158177490234374,9.806482315063477,-0.05702042207121849,-0.005447319243103266
1670358950457100800,9.168100830078124,9.806480407714844,-0.057393185794353485,-0.0058622234500944614
1670358950467024100,9.178024169921875,9.806477546691895,-0.05773894861340523,-0.006744761485606432
1670358950476947500,9.187947509765625,9.806475639343262,-0.05789847671985626,-0.007415102794766426
1670358950486870800,9.197870849609375,9.806474685668945,-0.058150216937065125,-0.0076783206313848495
1670358950496794000,9.207794189453125,9.806473731994629,-0.05841178074479103,-0.007361127994954586
1670358950506717400,9.217717529296875,9.806474685668945,-0.05829445645213127,-0.006716085132211447
1670358950516640800,9.227640869140625,9.806478500366211,-0.057768117636442184,-0.005844774655997753
1670358950526564000,9.237564208984375,9.806479454040527,-0.05752810835838318,-0.005163460969924927
1670358950536487400,9.2474873046875,9.806480407714844,-0.057509906589984894,-0.005063793621957302
1670358950546411000,9.257410888671876,9.806478500366211,-0.05792111158370972,-0.005576197989284992
1670358950556334300,9.267334228515624,9.806476593017578,-0.05802913382649422,-0.006667448207736015
1670358950566257700,9.277257568359374,9.806478500366211,-0.057598840445280075,-0.007919992320239544
1670358950576181000,9.287180908203124,9.806488037109375,-0.055868372321128845,-0.007969068363308907
1670358950586104600,9.2971044921875,9.806507110595703,-0.05258539319038391,-0.006300484761595726
1670358950596028000,9.30702783203125,9.806526184082031,-0.04920409992337227,-0.0038773512933403254
1670358950605951200,9.316951171875,9.806533813476562,-0.04773344472050667,-0.0018514239927753806
1670358950615874600,9.32687451171875,9.806526184082031,-0.049177903681993484,-0.0017169092316180468
1670358950625798000,9.3367978515625,9.806506156921387,-0.05307122319936752,-0.003640557639300823
1670358950635721500,9.346721435546876,9.806485176086426,-0.056551236659288406,-0.005814922507852316
1670358950645644800,9.356644775390626,9.806480407714844,-0.05708308890461922,-0.0073159439489245415
1670358950655568100,9.366568115234376,9.806495666503906,-0.05438673123717308,-0.007620273623615503
1670358950665491500,9.376491455078124,9.806519508361816,-0.05022324249148369,-0.006572742480784655
1670358950675415000,9.3864150390625,9.806539535522461,-0.046305764466524124,-0.004773877095431089
1670358950685338400,9.39633837890625,9.80655288696289,-0.04372166097164154,-0.002656153403222561
1670358950695261700,9.40626171875,9.80655574798584,-0.042897555977106094,-0.0006997178425081074
1670358950705185000,9.41618505859375,9.80655288696289,-0.04358677193522453,0.0009073334513232112
1670358950715108400,9.4261083984375,9.806550025939941,-0.044268541038036346,0.0017366872634738684
1670358950725032000,9.436031982421875,9.806550979614258,-0.04418383538722992,0.0014854680048301816
1670358950734955300,9.445955322265625,9.80655288696289,-0.04379458352923393,0.00027230061823502183
1670358950744878600,9.455878662109376,9.806556701660156,-0.042811837047338486,-0.0012143979547545314
1670358950754802000,9.465802001953126,9.806564331054688,-0.04108608141541481,-0.00228107045404613
1670358950764725500,9.4757255859375,9.806571960449219,-0.039069026708602905,-0.0023183950688689947
1670358950774648800,9.48564892578125,9.806578636169434,-0.03756109997630119,-0.001248010084964335
1670358950784572200,9.495572265625,9.8065824508667,-0.03643330931663513,0.0007305517210625112
1670358950794495500,9.50549560546875,9.806585311889648,-0.03554472699761391,0.0028736256062984467
1670358950804418800,9.515418701171875,9.806587219238281,-0.034931767731904984,0.004404154606163502
1670358950814342400,9.52534228515625,9.806588172912598,-0.03433050215244293,0.004904650151729584
1670358950824265700,9.535265625,9.80659294128418,-0.033366356045007706,0.004464554134756327
