time,seconds_elapsed,z,y,x
1670350769417021700,0.982021728515625,0.07030537724494934,0.0750989317893982,-0.09946613013744354
1670350769426946800,0.99194677734375,0.07350108027458191,0.0750989317893982,-0.09840089827775955
1670350769436872200,1.0018720703125,0.07350108027458191,0.0644465982913971,-0.09840089827775955
1670350769446797300,1.01179736328125,0.0639139786362648,0.059120431542396545,-0.09840089827775955
1670350769456722700,1.02172265625,0.06284874677658081,0.0750989317893982,-0.09733566641807556
1670350769466648000,1.03164794921875,0.07989247888326645,0.08788172155618668,-0.09733566641807556
1670350769476573200,1.0415732421875,0.1065233051776886,0.09427312016487122,-0.10159660130739212
1670350769486498600,1.05149853515625,0.11930610239505768,0.09427312016487122,-0.11118369549512863
1670350769496423700,1.061423583984375,0.1065233051776886,0.1059906855225563,-0.1143793985247612
1670350769506349000,1.07134912109375,0.07243584841489792,0.1390129029750824,-0.09200949966907501
1670350769516274200,1.081274169921875,0.02876129187643528,0.15073047578334808,-0.06324820965528488
1670350769526199600,1.091199462890625,-0.008655018173158169,0.10918638855218887,-0.03448691964149475
1670350769536124700,1.101124755859375,-0.031024912372231483,0.06764229387044907,-0.00359516148455441
1670350769546050000,1.111050048828125,-0.058720968663692474,0.026098208501935005,0.013448567129671574
1670350769555975400,1.120975341796875,-0.09387365728616714,0.015445878729224205,0.02729659713804722
1670350769565900500,1.130900634765625,-0.1205044835805893,0.025032976642251015,0.04860125854611397
1670350769575826000,1.140825927734375,-0.13222205638885498,0.01118494663387537,0.06244928762316704
1670350769585751000,1.1507509765625,-0.1407439112663269,0.0005326165119186044,0.05712312087416649
1670350769595676400,1.160676513671875,-0.1620485782623291,0.01118494663387537,0.03368799388408661
1670350769605601500,1.1706015625,-0.17909230291843414,0.0047935484908521175,0.02197043038904667
1670350769615527000,1.18052685546875,-0.1844184696674347,-0.026098208501935005,0.011318100616335869
1670350769625452000,1.1904521484375,-0.17909230291843414,-0.037815771996974945,-0.007856093347072601
1670350769635377400,1.20037744140625,-0.15991811454296112,-0.01118494663387537,-0.02703028731048107
1670350769645302500,1.210302490234375,-0.12796111404895782,0.036750540137290955,-0.03661738336086273
1670350769655228000,1.220227783203125,-0.10346075892448425,0.08042509108781815,-0.0238345880061388
1670350769665153300,1.2301533203125,-0.09387365728616714,0.0740336924791336,0.009187635034322739
1670350769675078400,1.240078369140625,-0.09493889659643173,0.038881003856658936,0.05392742156982422
1670350769685003800,1.250003662109375,-0.09706936031579971,0.023967742919921875,0.09227581322193146
1670350769694929000,1.259928955078125,-0.09067796170711517,0.028228675946593285,0.10079767554998398
1670350769704854300,1.269854248046875,-0.07469946891069412,0.025032976642251015,0.0773625448346138
1670350769714779400,1.279779296875,-0.05232957378029823,0.019706811755895615,0.04114462435245514
1670350769724704800,1.289704833984375,-0.03954677656292915,0.026098208501935005,0.009187635034322739
1670350769734630000,1.2996298828125,-0.029959678649902344,0.021837277337908745,-0.008921326138079166
1670350769744555300,1.30955517578125,-0.023568280041217804,-0.0015978495357558131,-0.004660394508391619
1670350769754480400,1.31948046875,-0.017176883295178413,-0.01118494663387537,0.005991935729980469
1670350769764405800,1.32940576171875,-0.005459319334477186,-0.012250179424881935,0.005991935729980469
1670350769774331100,1.3393310546875,0.001997311832383275,-0.00905448105186224,-0.005725627299398184
1670350769784256300,1.34925634765625,0.0030625448562204838,0.0026630824431777,-0.013182258233428001
1670350769794181600,1.359181640625,-0.00226362026296556,0.019706811755895615,-0.01637795753777027
1670350769804106800,1.369106689453125,-0.009720250964164734,0.019706811755895615,-0.0185084231197834
1670350769814032100,1.3790322265625,-0.019307348877191544,0.006924014538526535,-0.014247491955757141
1670350769823957200,1.388957275390625,-0.027829213067889214,-0.0015978495357558131,-0.0014646954368799925
1670350769833882600,1.398882568359375,-0.03528584539890289,-0.0026630824431777,0.01664426550269127
1670350769843807700,1.408807861328125,-0.04274247586727142,0.00585878174751997,0.02729659713804722
1670350769853733000,1.418733154296875,-0.044872939586639404,0.020772043615579605,0.03049229457974434
1670350769863658500,1.428658447265625,-0.047003407031297684,0.038881003856658936,0.02729659713804722
1670350769873583600,1.43858349609375,-0.048068638890981674,0.032489608973264694,0.02729659713804722
1670350769883509000,1.448509033203125,-0.05659050494432449,0.0037283156998455524,0.03155753016471863
1670350769893434000,1.45843408203125,-0.06830807030200958,-0.025032976642251015,0.03688369318842888
1670350769903359500,1.468359375,-0.061916667968034744,-0.018641578033566475,0.04007939249277115
1670350769913284600,1.47828466796875,-0.040612008422613144,0.006924014538526535,0.02623136341571808
1670350769923210000,1.4882099609375,-0.022503048181533813,0.025032976642251015,0.004926702938973904
1670350769933135000,1.498135009765625,-0.011850717477500439,0.038881003856658936,-0.011051792651414871
1670350769943060500,1.508060546875,-0.008655018173158169,0.044207170605659485,-0.014247491955757141
1670350769952985600,1.517985595703125,-0.011850717477500439,0.034620072692632675,-0.013182258233428001
1670350769962911000,1.527910888671875,-0.017176883295178413,0.019706811755895615,-0.008921326138079166
1670350769972836400,1.53783642578125,-0.019307348877191544,0.0047935484908521175,-0.012117025442421436
1670350769982761500,1.547761474609375,-0.021437814459204674,-0.010119713842868805,-0.02170412242412567
1670350769992686800,1.557686767578125,-0.022503048181533813,-0.025032976642251015,-0.02809552103281021
1670350770002612000,1.567612060546875,-0.025698747485876083,-0.029293907806277275,-0.02809552103281021
1670350770012537300,1.577537353515625,-0.031024912372231483,-0.020772043615579605,-0.02276935614645481
1670350770022462500,1.58746240234375,-0.034220609813928604,-0.0079892473295331,-0.014247491955757141
1670350770032387800,1.597387939453125,-0.03528584539890289,-0.0037283156998455524,-0.00359516148455441
1670350770042313000,1.60731298828125,-0.03209014609456062,-0.0026630824431777,0.009187635034322739
1670350770052238300,1.61723828125,-0.031024912372231483,-0.0005326165119186044,0.01664426550269127
1670350770062163500,1.62716357421875,-0.029959678649902344,0.0037283156998455524,0.01770949922502041
1670350770072088800,1.6370888671875,-0.028894444927573204,0.0079892473295331,0.010252867825329304
1670350770082014200,1.64701416015625,-0.026763979345560074,0.00585878174751997,-0.0003994623839389533
1670350770091939600,1.656939697265625,-0.022503048181533813,0.012250179424881935,-0.00359516148455441
1670350770101864700,1.66686474609375,-0.025698747485876083,0.010119713842868805,-0.009986559860408306
1670350770111790000,1.6767900390625,-0.033155377954244614,0.0026630824431777,-0.02276935614645481
1670350770121715500,1.686715576171875,-0.03209014609456062,-0.0037283156998455524,-0.03235645219683647
1670350770131640800,1.696640869140625,-0.027829213067889214,-0.0079892473295331,-0.03874785080552101
1670350770141566000,1.70656591796875,-0.028894444927573204,-0.0037283156998455524,-0.03768261894583702
1670350770151491300,1.7164912109375,-0.031024912372231483,0.00585878174751997,-0.03555215150117874
1670350770161416700,1.726416748046875,-0.029959678649902344,0.017576344311237335,-0.03022598661482334
1670350770171342000,1.736342041015625,-0.031024912372231483,0.027163442224264145,-0.02916075475513935
1670350770181267500,1.746267333984375,-0.033155377954244614,0.028228675946593285,-0.03342168778181076
1670350770191192600,1.756192626953125,-0.036351077258586884,0.01118494663387537,-0.039813082665205
1670350770201118000,1.766117919921875,-0.03954677656292915,0.0005326165119186044,-0.04726971685886383
1670350770211043300,1.776043212890625,-0.043807707726955414,0.006924014538526535,-0.05685681104660034
1670350770220968700,1.78596875,-0.043807707726955414,0.01118494663387537,-0.05898727849125862
1670350770230893800,1.795893798828125,-0.03848154470324516,0.0079892473295331,-0.05366111174225807
1670350770240819200,1.805819091796875,-0.036351077258586884,-0.0005326165119186044,-0.04726971685886383
1670350770250744600,1.81574462890625,-0.034220609813928604,-0.0005326165119186044,-0.03768261894583702
1670350770260670000,1.825669921875,-0.034220609813928604,0.0015978495357558131,-0.02489982172846794
1670350770270595000,1.835594970703125,-0.03528584539890289,-0.00905448105186224,-0.01744319126009941
1670350770280520400,1.8455205078125,-0.03209014609456062,-0.029293907806277275,-0.0185084231197834
1670350770290445800,1.85544580078125,-0.027829213067889214,-0.029293907806277275,-0.02063889056444168
1670350770300371200,1.86537109375,-0.023568280041217804,-0.015445878729224205,-0.02489982172846794
1670350770310296300,1.87529638671875,-0.019307348877191544,-0.00585878174751997,-0.02916075475513935
1670350770320221700,1.8852216796875,-0.011850717477500439,-0.013315413147211075,-0.03555215150117874
1670350770330147000,1.89514697265625,-0.009720250964164734,-0.018641578033566475,-0.03235645219683647
1670350770340072400,1.905072509765625,-0.015046416781842709,-0.022902509197592735,-0.0238345880061388
1670350770349997600,1.91499755859375,-0.025698747485876083,-0.039946239441633224,-0.0185084231197834
1670350770359923000,1.9249228515625,-0.03528584539890289,-0.049533337354660034,-0.011051792651414871
1670350770369848300,1.934848388671875,-0.03848154470324516,-0.049533337354660034,-0.006790860556066036
1670350770379773700,1.944773681640625,-0.03209014609456062,-0.043141938745975494,-0.012117025442421436
1670350770389698800,1.95469873046875,-0.023568280041217804,-0.033554840832948685,-0.02489982172846794
1670350770399624200,1.964624267578125,-0.016111649572849274,-0.023967742919921875,-0.03661738336086273
1670350770409549600,1.974549560546875,-0.013981183059513569,-0.033554840832948685,-0.04194355010986328
1670350770419475000,1.984474853515625,-0.012915950268507004,-0.049533337354660034,-0.04300878196954727
1670350770429400000,1.994400146484375,-0.016111649572849274,-0.061250898987054825,-0.03555215150117874
1670350770439325400,2.004325439453125,-0.021437814459204674,-0.07190322875976562,-0.01957365684211254
1670350770449250600,2.01425048828125,-0.023568280041217804,-0.0740336924791336,-0.0014646954368799925
1670350770459176000,2.024176025390625,-0.023568280041217804,-0.06657706201076508,0.014513799920678139
1670350770469101000,2.03410107421875,-0.026763979345560074,-0.06764229387044907,0.01983996480703354
1670350770479026400,2.0440263671875,-0.026763979345560074,-0.0644465982913971,0.01983996480703354
1670350770488951600,2.05395166015625,-0.023568280041217804,-0.055924732238054276,0.01664426550269127
1670350770498877000,2.063876953125,-0.017176883295178413,-0.051663801074028015,0.009187635034322739
1670350770508802000,2.073802001953125,-0.011850717477500439,-0.047402869910001755,0.0017310036346316338
1670350770518727400,2.0837275390625,-0.008655018173158169,-0.050598569214344025,-0.0025299284607172012
1670350770528652800,2.09365283203125,-0.008655018173158169,-0.055924732238054276,-0.004660394508391619
1670350770538578000,2.103577880859375,-0.013981183059513569,-0.056989967823028564,-0.005725627299398184
1670350770548503300,2.11350341796875,-0.017176883295178413,-0.047402869910001755,-0.005725627299398184
1670350770558428400,2.123428466796875,-0.018242115154862404,-0.030359141528606415,0.0017310036346316338
1670350770568353800,2.133353759765625,-0.019307348877191544,-0.022902509197592735,0.007057168986648321
1670350770578279000,2.14327880859375,-0.015046416781842709,-0.019706811755895615,0.008122402243316174
1670350770588204300,2.153204345703125,-0.009720250964164734,-0.0047935484908521175,0.004926702938973904
1670350770598129400,2.16312939453125,-0.007589785382151604,0.013315413147211075,0.005991935729980469
1670350770608054800,2.1730546875,-0.004394086077809334,0.031424373388290405,0.012383334338665009
1670350770617980200,2.182980224609375,-0.00226362026296556,0.041011471301317215,0.01877473294734955
1670350770627905300,2.1929052734375,-0.0001331541279796511,0.035685304552316666,0.02516612969338894
1670350770637830700,2.20283056640625,0.004127778112888336,0.029293907806277275,0.03049229457974434
1670350770647755800,2.212755859375,0.004127778112888336,0.021837277337908745,0.02729659713804722
1670350770657681200,2.22268115234375,-0.0011983871227130294,0.01438064593821764,0.015579032711684704
1670350770667606300,2.232606201171875,-0.00226362026296556,0.0026630824431777,0.007057168986648321
1670350770677531600,2.24253173828125,-0.0033288532868027687,-0.0037283156998455524,0.0017310036346316338
1670350770687456800,2.252456787109375,-0.008655018173158169,-0.010119713842868805,-0.00359516148455441
1670350770697382100,2.262382080078125,-0.009720250964164734,-0.013315413147211075,-0.0003994623839389533
1670350770707307300,2.272307373046875,-0.008655018173158169,-0.015445878729224205,0.004926702938973904
1670350770717232600,2.282232666015625,-0.007589785382151604,-0.00905448105186224,0.0017310036346316338
1670350770727158000,2.292157958984375,-0.00226362026296556,0.0047935484908521175,-0.004660394508391619
1670350770737083100,2.302083251953125,0.005193010903894901,0.023967742919921875,-0.00359516148455441
1670350770747008500,2.312008544921875,0.007323476951569319,0.027163442224264145,-0.0014646954368799925
1670350770756933600,2.32193359375,0.007323476951569319,0.025032976642251015,0.0017310036346316338
1670350770766859000,2.33185888671875,0.007323476951569319,0.033554840832948685,0.008122402243316174
1670350770776784100,2.3417841796875,-0.0001331541279796511,0.032489608973264694,0.010252867825329304
1670350770786709500,2.35170947265625,-0.007589785382151604,0.018641578033566475,0.012383334338665009
1670350770796634600,2.361634521484375,-0.016111649572849274,-0.0005326165119186044,0.015579032711684704
1670350770806560000,2.37156005859375,-0.028894444927573204,-0.07083799690008163,0.04220985993742943
1670350770816485000,2.381485107421875,-0.06511236727237701,-0.20718781650066376,0.12103710323572159
1670350770826410500,2.391410400390625,-0.08322133123874664,-0.14646953344345093,0.07523208111524582
1670350770836335900,2.4013359375,-0.044872939586639404,-0.042076703161001205,0.014513799920678139
1670350770846261000,2.411260986328125,0.0009320789249613881,0.043141938745975494,-0.01957365684211254
1670350770856186400,2.421186279296875,0.03408745676279068,0.09320788830518723,-0.03661738336086273
1670350770866111500,2.431111572265625,0.05113118514418602,0.17416560649871826,-0.04300878196954727
1670350770876036900,2.441036865234375,0.04793548583984375,0.1699046641588211,-0.02489982172846794
1670350770885962000,2.4509619140625,0.02982652559876442,0.07829462736845016,-0.004660394508391619
1670350770895887400,2.460887451171875,0.011584409512579441,-0.012250179424881935,-0.006790860556066036
1670350770905812500,2.4708125,0.0009320789249613881,-0.041011471301317215,-0.02063889056444168
1670350770915737900,2.48073779296875,-0.006524552125483751,-0.017576344311237335,-0.02276935614645481
1670350770925663200,2.490663330078125,-0.012915950268507004,0.00905448105186224,-0.015312724746763706
1670350770935588400,2.50058837890625,-0.015046416781842709,0.029293907806277275,0.000665770610794425
1670350770945513700,2.510513671875,-0.007589785382151604,0.055924732238054276,0.01983996480703354
1670350770955438800,2.52043896484375,0.0009320789249613881,0.09427312016487122,0.03049229457974434
1670350770965364200,2.5303642578125,0.012649642303586006,0.1177082508802414,0.0347532257437706
1670350770975289300,2.540289306640625,0.01810896210372448,0.13475197553634644,0.03368799388408661
1670350770985214700,2.550214599609375,0.011584409512579441,0.1294258087873459,0.02516612969338894
1670350770995139800,2.560139892578125,0.0009320789249613881,0.10812114924192429,0.01770949922502041
1670350771005065200,2.570065185546875,-0.004394086077809334,0.10386022180318832,0.012383334338665009
1670350771014990300,2.579990234375,-0.020372580736875534,0.14220860600471497,0.010252867825329304
1670350771024915700,2.589915771484375,-0.03209014609456062,0.17949175834655762,0.011318100616335869
1670350771034841000,2.599841064453125,-0.018242115154862404,0.21784014999866486,0.02303566411137581
1670350771044766200,2.60976611328125,0.012649642303586006,0.2231663167476654,0.02516612969338894
1670350771054691600,2.619691650390625,0.02023942768573761,0.1709699034690857,-0.007856093347072601
1670350771064617000,2.629616943359375,0.004127778112888336,0.14540430903434753,-0.004660394508391619
1670350771074542300,2.639542236328125,-0.023568280041217804,0.1390129029750824,0.009187635034322739
1670350771084467500,2.649467529296875,-0.041677240282297134,0.11557777971029282,0.005991935729980469
1670350771094392800,2.659392822265625,-0.028894444927573204,0.1070559173822403,0.0017310036346316338
1670350771104318200,2.669318115234375,-0.010785484686493874,0.13049104809761047,-0.02063889056444168
1670350771114243600,2.67924365234375,-0.011850717477500439,0.1496652364730835,-0.05792204663157463
1670350771124168700,2.689168701171875,-0.024633513763546944,0.15605664253234863,-0.0930747389793396
1670350771134094000,2.699093994140625,-0.03954677656292915,0.14433906972408295,-0.11118369549512863
1670350771144019500,2.70901953125,-0.05232957378029823,0.0953383520245552,-0.1143793985247612
1670350771153944800,2.71894482421875,-0.061916667968034744,0.033554840832948685,-0.10692276805639267
1670350771163870000,2.728869873046875,-0.061916667968034744,-0.021837277337908745,-0.08455286920070648
1670350771173795300,2.73879541015625,-0.05232957378029823,-0.042076703161001205,-0.05579157918691635
1670350771183720700,2.748720703125,-0.03848154470324516,-0.051663801074028015,-0.04513924941420555
1670350771193646000,2.75864599609375,-0.025698747485876083,-0.053794268518686295,-0.03874785080552101
1670350771203571200,2.7685712890625,-0.016111649572849274,-0.047402869910001755,-0.03342168778181076
1670350771213496600,2.77849658203125,-0.009720250964164734,-0.044207170605659485,-0.02596505545079708
1670350771223422000,2.788421875,-0.00226362026296556,-0.056989967823028564,-0.01957365684211254
1670350771233347300,2.798347412109375,0.0030625448562204838,-0.08255556225776672,-0.011051792651414871
1670350771243272400,2.8082724609375,0.008388710208237171,-0.11131685227155685,-0.0014646954368799925
1670350771253197800,2.81819775390625,0.004127778112888336,-0.12090394645929337,0.010252867825329304
1670350771263123200,2.828123291015625,0.0009320789249613881,-0.12303441762924194,0.02303566411137581
1670350771273048600,2.838048583984375,-0.004394086077809334,-0.11451254785060883,0.04007939249277115
1670350771282973700,2.8479736328125,-0.018242115154862404,-0.11344731599092484,0.0560578890144825
1670350771292899000,2.857899169921875,-0.024633513763546944,-0.11451254785060883,0.06244928762316704
1670350771302824400,2.867824462890625,-0.025698747485876083,-0.11238208413124084,0.05925358831882477
1670350771312749800,2.877749755859375,-0.024633513763546944,-0.11451254785060883,0.04966649040579796
1670350771322675000,2.887675048828125,-0.018242115154862404,-0.10918638855218887,0.03368799388408661
1670350771332600300,2.897600341796875,-0.006524552125483751,-0.09959928691387177,0.008122402243316174
1670350771342525700,2.907525634765625,0.005193010903894901,-0.08255556225776672,-0.01637795753777027
1670350771352451000,2.917451171875,0.004127778112888336,-0.058055199682712555,-0.02703028731048107
1670350771362376200,2.927376220703125,0.004127778112888336,-0.054859500378370285,-0.03235645219683647
1670350771372301600,2.937301513671875,0.009453942999243736,-0.06977276504039764,-0.039813082665205
1670350771382227000,2.94722705078125,0.014780107885599136,-0.07296846061944962,-0.04513924941420555
1670350771392152300,2.95715234375,0.01810896210372448,-0.062316130846738815,-0.04513924941420555
1670350771402077400,2.967077392578125,0.01704372838139534,-0.035685304552316666,-0.03235645219683647
1670350771412002800,2.9770029296875,0.001997311832383275,-0.019706811755895615,-0.008921326138079166
1670350771421928200,2.98692822265625,-0.008655018173158169,-0.030359141528606415,0.01664426550269127
1670350771431853600,2.996853515625,-0.011850717477500439,-0.045272402465343475,0.03155753016471863
1670350771441778700,3.00677880859375,-0.013981183059513569,-0.047402869910001755,0.03368799388408661
1670350771451704000,3.0167041015625,-0.017176883295178413,-0.036750540137290955,0.02303566411137581
1670350771461629400,3.02662939453125,-0.016111649572849274,-0.030359141528606415,0.004926702938973904
1670350771471554800,3.036554931640625,-0.007589785382151604,-0.034620072692632675,-0.01957365684211254
1670350771481480000,3.04647998046875,0.001997311832383275,-0.047402869910001755,-0.04620448127388954
1670350771491405300,3.0564052734375,0.004127778112888336,-0.046337638050317764,-0.05685681104660034
1670350771501330700,3.06633056640625,-0.00226362026296556,-0.035685304552316666,-0.05259587988257408
1670350771511255800,3.076255859375,-0.011850717477500439,-0.041011471301317215,-0.04087831825017929
1670350771521181200,3.08618115234375,-0.03209014609456062,-0.053794268518686295,-0.02170412242412567
1670350771531106600,3.0961064453125,-0.0555252730846405,-0.060185667127370834,-0.0014646954368799925
1670350771541031700,3.10603173828125,-0.07576470077037811,-0.058055199682712555,0.011318100616335869
1670350771550957000,3.11595703125,-0.08109086751937866,-0.051663801074028015,0.02729659713804722
1670350771560882200,3.125882080078125,-0.0768299326300621,-0.09746882319450378,0.03155753016471863
1670350771570807600,3.1358076171875,-0.09067796170711517,-0.16244803369045258,0.03368799388408661
1670350771580732700,3.145732666015625,-0.09174319356679916,-0.2029268890619278,0.04114462435245514
1670350771590658000,3.155657958984375,-0.06298190355300903,-0.2114487588405609,0.03794892504811287
1670350771600583200,3.165583251953125,-0.020372580736875534,-0.1699046641588211,0.0347532257437706
1670350771610508500,3.175508544921875,0.02236989326775074,-0.1390129029750824,0.02623136341571808
1670350771620433700,3.18543359375,0.05219641700387001,-0.14433906972408295,0.01877473294734955
1670350771630359000,3.195359130859375,0.06178351491689682,-0.1709699034690857,0.012383334338665009
1670350771640284400,3.205284423828125,0.05539211630821228,-0.2146444469690323,0.0027962366584688425
1670350771650209500,3.21520947265625,0.04793548583984375,-0.264710396528244,-0.011051792651414871
1670350771660135000,3.225135009765625,0.0426093190908432,-0.3083849549293518,-0.02703028731048107
1670350771670060000,3.23506005859375,0.04154408723115921,-0.329689621925354,-0.03342168778181076
1670350771679985400,3.2449853515625,0.04580501839518547,-0.3424724042415619,-0.02916075475513935
1670350771689910500,3.25491064453125,0.06497921794652939,-0.3733641803264618,-0.02170412242412567
1670350771699836000,3.2648359375,0.08202294260263443,-0.42236489057540894,-0.005725627299398184
1670350771709761000,3.274760986328125,0.07350108027458191,-0.45325663685798645,0.01664426550269127
1670350771719686400,3.284686279296875,0.04793548583984375,-0.45112618803977966,0.04753602296113968
1670350771729611800,3.29461181640625,0.011584409512579441,-0.4276910722255707,0.07523208111524582
1670350771739537000,3.304536865234375,-0.023568280041217804,-0.3840165138244629,0.09121058136224747
1670350771749462300,3.314462158203125,-0.037416309118270874,-0.3179720640182495,0.098667211830616
1670350771759387400,3.324387451171875,-0.029959678649902344,-0.25086238980293274,0.08481918275356293
1670350771769312800,3.334312744140625,-0.010785484686493874,-0.17949175834655762,0.0560578890144825
1670350771779238000,3.34423779296875,0.015845341607928276,-0.08788172155618668,0.03368799388408661
1670350771789163300,3.354163330078125,0.03408745676279068,-0.026098208501935005,0.009187635034322739
1670350771799088400,3.36408837890625,0.04473978653550148,-0.00905448105186224,-0.006790860556066036
1670350771809013800,3.374013671875,0.03621792420744896,-0.029293907806277275,-0.01637795753777027
1670350771818939000,3.38393896484375,0.01704372838139534,-0.049533337354660034,-0.01637795753777027
1670350771828864300,3.3938642578125,0.004127778112888336,-0.046337638050317764,-0.008921326138079166
1670350771838789600,3.40378955078125,-0.0001331541279796511,-0.030359141528606415,-0.0025299284607172012
1670350771848714800,3.41371484375,0.0009320789249613881,-0.010119713842868805,0.008122402243316174
1670350771858640100,3.42364013671875,-0.00226362026296556,0.0047935484908521175,0.02836182899773121
1670350771868565200,3.433565185546875,-0.005459319334477186,0.0005326165119186044,0.04220985993742943
1670350771878490600,3.44349072265625,-0.004394086077809334,-0.00585878174751997,0.04327509179711342
1670350771888415700,3.453415771484375,-0.004394086077809334,-0.059120431542396545,0.03155753016471863
1670350771898341000,3.463341064453125,-0.009720250964164734,-0.051663801074028015,0.007057168986648321
1670350771908266200,3.473266357421875,-0.00226362026296556,-0.006924014538526535,-0.02916075475513935
1670350771918191600,3.483191650390625,0.011584409512579441,0.01438064593821764,-0.04620448127388954
1670350771928116700,3.49311669921875,0.015845341607928276,0.028228675946593285,-0.0238345880061388
1670350771938042000,3.5030419921875,-0.004394086077809334,0.042076703161001205,0.01770949922502041
1670350771947967500,3.512967529296875,-0.026763979345560074,0.07935985922813416,0.05286218971014023
1670350771957892600,3.522892578125,-0.020372580736875534,0.10066451877355576,0.05712312087416649
1670350771967818000,3.53281787109375,0.007323476951569319,0.09853405505418777,0.04220985993742943
1670350771977743400,3.542743408203125,0.02556559257209301,0.0964035913348198,0.03368799388408661
1670350771987668500,3.55266845703125,0.03089175745844841,0.09001219272613525,0.03155753016471863
1670350771997593900,3.56259375,0.02556559257209301,0.07935985922813416,0.03688369318842888
1670350772007519200,3.572519287109375,0.012649642303586006,0.0633813664317131,0.03901416063308716
1670350772017444600,3.582444580078125,0.004127778112888336,0.050598569214344025,0.03368799388408661
1670350772027369700,3.59236962890625,0.010519175790250301,0.038881003856658936,0.01877473294734955
1670350772037295000,3.602295166015625,0.0213046595454216,0.036750540137290955,0.0017310036346316338
1670350772047220500,3.612220458984375,0.02236989326775074,0.048468101769685745,-0.004660394508391619
1670350772057145900,3.622145751953125,0.013714875094592571,0.058055199682712555,0.0017310036346316338
1670350772067071000,3.632071044921875,0.008388710208237171,0.055924732238054276,0.009187635034322739
1670350772076996400,3.641996337890625,0.004127778112888336,0.053794268518686295,0.01770949922502041
1670350772086921700,3.651921630859375,-0.010785484686493874,0.061250898987054825,0.02729659713804722
1670350772096847000,3.66184716796875,-0.0555252730846405,0.1166430190205574,0.04966649040579796
1670350772106772200,3.671772216796875,-0.09387365728616714,0.1486000120639801,0.05712312087416649
1670350772116697600,3.681697509765625,-0.11198262125253677,0.13688243925571442,0.03368799388408661
1670350772126623000,3.691623046875,-0.10346075892448425,0.11877348273992538,-0.006790860556066036
1670350772136548400,3.70154833984375,-0.08854749798774719,0.13688243925571442,-0.04300878196954727
1670350772146473500,3.711473388671875,-0.09706936031579971,0.17416560649871826,-0.0611177459359169
1670350772156398800,3.72139892578125,-0.1311568170785904,0.23807957768440247,-0.04513924941420555
1670350772166324200,3.73132421875,-0.15885287523269653,0.26257994771003723,-0.03235645219683647
1670350772176249600,3.74124951171875,-0.16524426639080048,0.26151469349861145,-0.03129122033715248
1670350772186174700,3.7511748046875,-0.16098333895206451,0.3307548463344574,-0.0185084231197834
1670350772196100000,3.76110009765625,-0.15778763592243195,0.39786452054977417,-0.013182258233428001
1670350772206025500,3.771025390625,-0.1524614691734314,0.41064733266830444,-0.015312724746763706
1670350772215950800,3.780950927734375,-0.13648298382759094,0.3829512596130371,-0.01637795753777027
1670350772225876000,3.7908759765625,-0.12370018661022186,0.3499290347099304,-0.02063889056444168
1670350772235801300,3.80080126953125,-0.12263495475053787,0.2956021726131439,-0.06644391268491745
1670350772245726700,3.810726806640625,-0.1194392517209053,0.2987978756427765,-0.14314068853855133
1670350772255652000,3.820652099609375,-0.11091738939285278,0.3382114768028259,-0.20385897159576416
1670350772265577200,3.8305771484375,-0.0991998240351677,0.3414071798324585,-0.23688119649887085
1670350772275502600,3.840502685546875,-0.0874822586774826,0.3009283244609833,-0.22622886300086975
1670350772285428000,3.850427978515625,-0.10026505589485168,0.2529928386211395,-0.16231487691402435
1670350772295353300,3.860353271484375,-0.13435252010822296,0.1912093311548233,-0.06963960826396942
1670350772305278500,3.870278564453125,-0.1822880059480667,0.19547025859355927,0.0454055592417717
1670350772315203800,3.880203857421875,-0.2994636297225952,-0.035685304552316666,0.13488513231277466
1670350772325129200,3.890129150390625,-0.31863781809806824,0.17949175834655762,0.2925396263599396
1670350772335054600,3.9000546875,-0.23874534666538239,0.0644465982913971,0.37988871335983276
1670350772344979700,3.909979736328125,-0.15991811454296112,-0.059120431542396545,0.3415403366088867
1670350772354905000,3.919905029296875,-0.12583065032958984,0.012250179424881935,0.28614822030067444
1670350772364830500,3.92983056640625,-0.11198262125253677,0.0644465982913971,0.21903854608535767
1670350772374755800,3.939755859375,-0.10026505589485168,0.056989967823028564,0.14340700209140778
1670350772384681000,3.949680908203125,-0.10026505589485168,0.036750540137290955,0.07842778414487839
1670350772394606300,3.9596064453125,-0.11730878800153732,0.048468101769685745,0.05286218971014023
1670350772404531700,3.96953173828125,-0.12689588963985443,0.08255556225776672,0.05818835273385048
1670350772414457000,3.97945703125,-0.12263495475053787,0.07829462736845016,0.06244928762316704
1670350772424382200,3.98938232421875,-0.11624355614185333,0.06870753318071365,0.06138405203819275
1670350772434307600,3.9993076171875,-0.10346075892448425,0.09320788830518723,0.06884068250656128
1670350772444233000,4.00923291015625,-0.08641702681779861,0.18481792509555817,0.09334104508161545
1670350772454158300,4.019158447265625,-0.07256899774074554,0.23275341093540192,0.10612384229898453
1670350772464083500,4.02908349609375,-0.067242830991745,0.17629607021808624,0.09653674066066742
1670350772474008800,4.0390087890625,-0.0778951644897461,0.16457849740982056,0.09653674066066742
1670350772483934200,4.048934326171875,-0.08961272984743118,0.19653549790382385,0.10612384229898453
1670350772493859600,4.058859619140625,-0.08854749798774719,0.18375270068645477,0.10399337112903595
1670350772503784700,4.06878466796875,-0.0768299326300621,0.15073047578334808,0.09547150880098343
