time,seconds_elapsed,z,y,x
1670350782010552600,13.575552490234376,-16.396799087524414,-69.0886001586914,-78.7509994506836
1670350782020552700,13.585552734375,-16.347999572753906,-68.97879791259766,-78.86080169677734
1670350782030552600,13.595552490234375,-16.26259994506836,-68.8689956665039,-79.0072021484375
1670350782040552700,13.605552734375,-16.18939971923828,-68.73480224609375,-79.14139556884766
1670350782050552600,13.615552490234375,-16.079599380493164,-68.64939880371094,-79.23899841308594
1670350782060552700,13.625552734375,-15.957599639892578,-68.47859954833984,-79.31219482421875
1670350782070552600,13.635552490234375,-15.90880012512207,-68.29560089111328,-79.37319946289062
1670350782080552700,13.645552734375,-15.835599899291992,-68.07599639892578,-79.53179931640625
1670350782090552600,13.655552490234374,-15.73799991607666,-67.89299774169922,-79.69039916992188
1670350782100552700,13.665552734375,-15.689199447631836,-67.70999908447266,-79.92219543457031
1670350782110552600,13.675552490234375,-15.615999221801758,-67.51480102539062,-80.20279693603516
1670350782120552700,13.685552734375,-15.579400062561035,-67.31959533691406,-80.42240142822266
1670350782130552600,13.695552490234375,-15.493999481201172,-67.07559967041016,-80.67859649658203
1670350782140552700,13.705552734375,-15.3597993850708,-66.86820220947266,-81.04460144042969
1670350782150552600,13.715552490234375,-15.262199401855469,-66.6729965209961,-81.38619995117188
1670350782160552700,13.725552734375,-15.127999305725098,-66.45339965820312,-81.752197265625
1670350782170552600,13.735552490234374,-15.07919979095459,-66.16059875488281,-82.08159637451172
1670350782180552700,13.745552734375,-14.932799339294434,-65.87999725341797,-82.44760131835938
1670350782190552600,13.755552490234376,-14.73759937286377,-65.6238021850586,-82.83799743652344
1670350782200552700,13.765552734375,-14.542399406433105,-65.29439544677734,-83.35039520263672
1670350782210552600,13.775552490234375,-14.42039966583252,-64.96499633789062,-83.86280059814453
1670350782220552700,13.785552734375,-14.395999908447266,-64.51359558105469,-84.43619537353516
1670350782230552600,13.795552490234375,-14.23740005493164,-63.98899841308594,-85.04619598388672
1670350782240552700,13.805552734375,-14.200799942016602,-63.439998626708984,-85.66839599609375
1670350782250552600,13.815552490234374,-14.127599716186523,-62.84219741821289,-86.32720184326172
1670350782260552700,13.825552734375,-14.127599716186523,-62.159000396728516,-86.98600006103516
1670350782270552600,13.835552490234376,-14.164199829101562,-61.487998962402344,-87.62039947509766
1670350782280552700,13.845552734375,-14.200799942016602,-60.81699752807617,-88.18159484863281
1670350782290552600,13.855552490234375,-14.188599586486816,-60.1338005065918,-88.71839904785156
1670350782300552700,13.865552734375,-14.188599586486816,-59.5359992980957,-89.1332015991211
1670350782310552600,13.875552490234375,-14.225199699401855,-58.93819808959961,-89.5479965209961
1670350782320552700,13.885552734375,-14.225199699401855,-58.32819747924805,-89.91400146484375
1670350782330552600,13.895552490234374,-14.23740005493164,-57.79139709472656,-90.27999877929688
1670350782340552700,13.905552734375,-14.21299934387207,-57.34000015258789,-90.56060028076172
1670350782350552600,13.915552490234376,-14.188599586486816,-56.876399993896484,-90.85340118408203
1670350782360552700,13.925552734375,-14.23740005493164,-56.42499923706055,-91.14619445800781
1670350782370552600,13.935552490234375,-14.286199569702148,-56.058998107910156,-91.37799835205078
1670350782380552700,13.945552734375,-14.310599327087402,-55.741798400878906,-91.57319641113281
1670350782390552600,13.955552490234375,-14.322799682617188,-55.448997497558594,-91.76839447021484
1670350782400552700,13.965552734375,-14.347199440002441,-55.25379943847656,-91.95140075683594
1670350782410552600,13.975552490234374,-14.347199440002441,-55.07080078125,-92.0978012084961
1670350782420552700,13.985552734375,-14.359399795532227,-54.89999771118164,-92.24420166015625
1670350782430552600,13.995552490234376,-14.371600151062012,-54.61940002441406,-92.35399627685547
1670350782440552700,14.005552734375,-14.298399925231934,-54.436397552490234,-92.43939971923828
1670350782450552600,14.015552490234375,-14.23740005493164,-54.25339889526367,-92.54920196533203
1670350782460552700,14.025552734375,-14.23740005493164,-54.09479904174805,-92.62239837646484
1670350782470552600,14.035552490234375,-14.261799812316895,-53.93619918823242,-92.72000122070312
1670350782480552700,14.045552734375,-14.188599586486816,-53.801998138427734,-92.78099822998047
1670350782490552600,14.055552490234374,-14.127599716186523,-53.64339828491211,-92.78099822998047
1670350782500552700,14.065552734375,-14.078800201416016,-53.6068000793457,-92.75659942626953
1670350782510552600,14.075552490234376,-14.090999603271484,-53.66779708862305,-92.65899658203125
1670350782520552700,14.085552734375,-14.127599716186523,-53.70439910888672,-92.61019897460938
1670350782530552600,14.095552490234375,-14.188599586486816,-53.7775993347168,-92.50039672851562
1670350782540552700,14.105552734375,-14.21299934387207,-53.850799560546875,-92.39059448242188
1670350782550552600,14.115552490234375,-14.261799812316895,-53.89959716796875,-92.26860046386719
1670350782560552700,14.125552734375,-14.322799682617188,-53.96059799194336,-92.14659881591797
1670350782570552600,14.135552490234375,-14.408199310302734,-54.045997619628906,-92.07339477539062
1670350782580552700,14.145552734375,-14.456999778747559,-54.05820083618164,-92.01239776611328
1670350782590552600,14.155552490234374,-14.505799293518066,-54.05820083618164,-92.00019836425781
1670350782600552700,14.165552734375,-14.530200004577637,-54.05820083618164,-91.9636001586914
1670350782610552600,14.175552490234375,-14.530200004577637,-54.09479904174805,-91.927001953125
1670350782620552700,14.185552734375,-14.517999649047852,-54.14360046386719,-91.927001953125
1670350782630552600,14.195552490234375,-14.493599891662598,-54.25339889526367,-91.86599731445312
1670350782640552700,14.205552734375,-14.481399536132812,-54.31439971923828,-91.81719970703125
1670350782650552600,14.215552490234375,-14.444799423217773,-54.37540054321289,-91.79280090332031
1670350782660552700,14.225552734375,-14.408199310302734,-54.44860076904297,-91.7073974609375
1670350782670552600,14.235552490234374,-14.408199310302734,-54.61940002441406,-91.64640045166016
1670350782680552700,14.245552734375,-14.371600151062012,-54.643798828125,-91.60979461669922
1670350782690552600,14.255552490234376,-14.395999908447266,-54.65599822998047,-91.58539581298828
1670350782700552700,14.265552734375,-14.408199310302734,-54.58279800415039,-91.59759521484375
1670350782710552600,14.275552490234375,-14.408199310302734,-54.534000396728516,-91.63420104980469
1670350782720552700,14.285552734375,-14.456999778747559,-54.546199798583984,-91.7073974609375
1670350782730552600,14.295552490234375,-14.505799293518066,-54.546199798583984,-91.76839447021484
1670350782740552700,14.305552734375,-14.566800117492676,-54.59499740600586,-91.82939910888672
1670350782750552600,14.315552490234374,-14.530200004577637,-54.485198974609375,-91.85379791259766
1670350782760552700,14.325552734375,-14.505799293518066,-54.485198974609375,-91.84159851074219
1670350782770552600,14.335552490234376,-14.517999649047852,-54.52179718017578,-91.89039611816406
1670350782780552700,14.345552734375,-14.603399276733398,-54.50959777832031,-91.8781967163086
1670350782790552600,14.355552490234375,-14.627799987792969,-54.497398376464844,-91.84159851074219
1670350782800552700,14.365552734375,-14.627799987792969,-54.485198974609375,-91.85379791259766
1670350782810552600,14.375552490234375,-14.664400100708008,-54.46080017089844,-91.81719970703125
1670350782820552700,14.385552734375,-14.664400100708008,-54.436397552490234,-91.80500030517578
1670350782830552600,14.395552490234374,-14.70099925994873,-54.436397552490234,-91.81719970703125
1670350782840552700,14.405552734375,-14.7253999710083,-54.424198150634766,-91.80500030517578
1670350782850552600,14.415552490234376,-14.7253999710083,-54.35099792480469,-91.78060150146484
1670350782860552700,14.425552734375,-14.664400100708008,-54.4119987487793,-91.80500030517578
1670350782870552600,14.435552490234375,-14.676599502563477,-54.37540054321289,-91.86599731445312
1670350782880552700,14.445552734375,-14.70099925994873,-54.39979934692383,-91.85379791259766
1670350782890552600,14.455552490234375,-14.676599502563477,-54.363197326660156,-91.82939910888672
1670350782900552700,14.465552734375,-14.664400100708008,-54.30220031738281,-91.89039611816406
1670350782910552600,14.475552490234374,-14.70099925994873,-54.31439971923828,-91.927001953125
1670350782920552700,14.485552734375,-14.7253999710083,-54.32659912109375,-91.93920135498047
1670350782930552600,14.495552490234376,-14.713199615478516,-54.32659912109375,-91.9636001586914
1670350782940552700,14.505552734375,-14.7253999710083,-54.33879852294922,-91.98799896240234
1670350782950552600,14.515552490234375,-14.7253999710083,-54.39979934692383,-91.95140075683594
1670350782960552700,14.525552734375,-14.70099925994873,-54.35099792480469,-91.93920135498047
1670350782970552600,14.535552490234375,-14.786399841308594,-54.35099792480469,-91.9636001586914
1670350782980552700,14.545552734375,-14.774199485778809,-54.32659912109375,-91.98799896240234
1670350782990552600,14.555552490234374,-14.798599243164062,-54.27779769897461,-91.98799896240234
1670350783000552700,14.565552734375,-14.859600067138672,-54.229000091552734,-92.01239776611328
1670350783010552600,14.575552490234376,-14.883999824523926,-54.229000091552734,-92.03679656982422
1670350783020552700,14.585552734375,-14.90839958190918,-54.167999267578125,-92.04899597167969
1670350783030552600,14.595552490234375,-14.932799339294434,-54.08259963989258,-92.11000061035156
1670350783040552700,14.605552734375,-15.005999565124512,-54.05820083618164,-92.15879821777344
1670350783050552600,14.615552490234375,-14.944999694824219,-54.03379821777344,-92.15879821777344
1670350783060552700,14.625552734375,-15.005999565124512,-54.05820083618164,-92.1343994140625
1670350783070552600,14.635552490234375,-14.896200180053711,-54.05820083618164,-92.14659881591797
1670350783080552700,14.645552734375,-14.896200180053711,-54.09479904174805,-92.1709976196289
1670350783090552600,14.655552490234374,-14.957200050354004,-54.03379821777344,-92.15879821777344
1670350783100552700,14.665552734375,-14.969399452209473,-54.05820083618164,-92.1709976196289
1670350783110552600,14.675552490234375,-15.018199920654297,-54.045997619628906,-92.0978012084961
1670350783120552700,14.685552734375,-15.030399322509766,-54.045997619628906,-92.04899597167969
1670350783130552600,14.695552490234375,-15.018199920654297,-54.03379821777344,-92.03679656982422
1670350783140552700,14.705552734375,-15.115799903869629,-54.0093994140625,-91.98799896240234
1670350783150552600,14.715552490234375,-15.25,-53.97279739379883,-91.95140075683594
1670350783160552700,14.725552734375,-15.3597993850708,-53.94839859008789,-91.914794921875
1670350783170552600,14.735552490234374,-15.457399368286133,-53.94839859008789,-91.86599731445312
1670350783180552700,14.745552734375,-15.518399238586426,-53.89959716796875,-91.79280090332031
1670350783190552600,14.755552490234376,-15.591599464416504,-53.850799560546875,-91.75619506835938
1670350783200552700,14.765552734375,-15.689199447631836,-53.789798736572266,-91.71959686279297
1670350783210552600,14.775552490234375,-15.896599769592285,-53.740997314453125,-91.68299865722656
1670350783220552700,14.785552734375,-15.969799995422363,-53.65559768676758,-91.65859985351562
1670350783230552600,14.795552490234375,-16.128398895263672,-53.545799255371094,-91.64640045166016
1670350783240552700,14.805552734375,-16.26259994506836,-53.44820022583008,-91.56099700927734
1670350783250552600,14.815552490234374,-16.396799087524414,-53.375,-91.51219940185547
1670350783260552700,14.825552734375,-16.591999053955078,-53.26519775390625,-91.48780059814453
1670350783270552600,14.835552490234376,-16.713998794555664,-53.216400146484375,-91.4634017944336
1670350783280552700,14.845552734375,-16.909198760986328,-53.1797981262207,-91.39019775390625
1670350783290552600,14.855552490234375,-17.031200408935547,-53.118797302246094,-91.31700134277344
1670350783300552700,14.865552734375,-17.25079917907715,-53.045597076416016,-91.25599670410156
1670350783310552600,14.875552490234375,-17.433799743652344,-53.02119827270508,-91.19499969482422
1670350783320552700,14.885552734375,-17.641199111938477,-52.911399841308594,-91.14619445800781
1670350783330552600,14.895552490234374,-17.87299919128418,-52.838199615478516,-91.072998046875
1670350783340552700,14.905552734375,-18.165800094604492,-52.7406005859375,-90.95099639892578
1670350783350552600,14.915552490234376,-18.482999801635742,-52.61859893798828,-90.87779998779297
1670350783360552700,14.925552734375,-18.751399993896484,-52.533199310302734,-90.80459594726562
1670350783370552600,14.935552490234375,-19.044198989868164,-52.43560028076172,-90.70700073242188
1670350783380552700,14.945552734375,-19.336999893188477,-52.38679885864258,-90.54840087890625
1670350783390552600,14.955552490234375,-19.642000198364258,-52.277000427246094,-90.4020004272461
1670350783400552700,14.965552734375,-19.84939956665039,-52.25259780883789,-90.29219818115234
1670350783410552600,14.975552490234374,-19.959199905395508,-52.215999603271484,-90.14579772949219
1670350783420552700,14.985552734375,-20.044599533081055,-52.277000427246094,-90.0115966796875
1670350783430552600,14.995552490234376,-20.142200469970703,-52.36240005493164,-89.86519622802734
1670350783440552700,15.005552734375,-20.19099998474121,-52.42340087890625,-89.74319458007812
1670350783450552600,15.015552490234375,-20.22760009765625,-52.49659729003906,-89.52359771728516
1670350783460552700,15.025552734375,-20.26420021057129,-52.594200134277344,-89.377197265625
1670350783470552600,15.035552490234375,-20.26420021057129,-52.76499938964844,-89.18199920654297
1670350783480552700,15.045552734375,-20.300800323486328,-52.899200439453125,-88.96239471435547
1670350783490552600,15.055552490234374,-20.44719886779785,-52.99679946899414,-88.85260009765625
1670350783500552700,15.065552734375,-20.48379898071289,-53.06999969482422,-88.66960144042969
1670350783510552600,15.075552490234376,-20.496000289916992,-53.155399322509766,-88.52320098876953
1670350783520552700,15.085552734375,-20.5447998046875,-53.25299835205078,-88.3646011352539
1670350783530552600,15.095552490234375,-20.58139991760254,-53.27739715576172,-88.3157958984375
1670350783540552700,15.105552734375,-20.496000289916992,-53.28960037231445,-88.18159484863281
1670350783550552600,15.115552490234375,-20.44719886779785,-53.32619857788086,-88.09619903564453
1670350783560552700,15.125552734375,-20.410598754882812,-53.38719940185547,-88.0718002319336
1670350783570552600,15.135552490234375,-20.26420021057129,-53.423797607421875,-87.9010009765625
1670350783580552700,15.145552734375,-20.26420021057129,-53.50919723510742,-87.9010009765625
1670350783590552600,15.155552490234374,-20.23979949951172,-53.521400451660156,-87.87659454345703
1670350783600552700,15.165552734375,-20.17879867553711,-53.46039962768555,-87.80339813232422
1670350783610552600,15.175552490234375,-20.16659927368164,-53.545799255371094,-87.75460052490234
1670350783620552700,15.185552734375,-20.19099998474121,-53.55799865722656,-87.79119873046875
1670350783630552600,15.195552490234375,-20.16659927368164,-53.55799865722656,-87.80339813232422
1670350783640552700,15.205552734375,-20.142200469970703,-53.55799865722656,-87.80339813232422
1670350783650552600,15.215552490234375,-20.19099998474121,-53.57019805908203,-87.88880157470703
1670350783660552700,15.225552734375,-20.1299991607666,-53.484798431396484,-87.9010009765625
1670350783670552600,15.235552490234374,-20.117799758911133,-53.472599029541016,-87.9010009765625
1670350783680552700,15.245552734375,-20.093399047851562,-53.545799255371094,-87.9375991821289
1670350783690552600,15.255552490234376,-20.117799758911133,-53.521400451660156,-87.9375991821289
1670350783700552700,15.265552734375,-20.1299991607666,-53.55799865722656,-87.9375991821289
1670350783710552600,15.275552490234375,-20.117799758911133,-53.50919723510742,-87.92539978027344
1670350783720552700,15.285552734375,-20.1299991607666,-53.472599029541016,-87.9375991821289
1670350783730552600,15.295552490234375,-20.081199645996094,-53.44820022583008,-87.88880157470703
1670350783740552700,15.305552734375,-20.093399047851562,-53.50919723510742,-87.86439514160156
1670350783750552600,15.315552490234374,-20.117799758911133,-53.521400451660156,-87.8521957397461
1670350783760552700,15.325552734375,-20.154399871826172,-53.46039962768555,-87.86439514160156
1670350783770552600,15.335552490234376,-20.142200469970703,-53.423797607421875,-87.87659454345703
1670350783780552700,15.345552734375,-20.17879867553711,-53.38719940185547,-87.9010009765625
1670350783790552600,15.355552490234375,-20.154399871826172,-53.423797607421875,-87.8521957397461
1670350783800552700,15.365552734375,-20.20319938659668,-53.411598205566406,-87.82779693603516
1670350783810552600,15.375552490234375,-20.23979949951172,-53.44820022583008,-87.86439514160156
1670350783820552700,15.385552734375,-20.21539878845215,-53.423797607421875,-87.92539978027344
1670350783830552600,15.395552490234374,-20.21539878845215,-53.411598205566406,-87.91320037841797
1670350783840552700,15.405552734375,-20.23979949951172,-53.44820022583008,-87.91320037841797
1670350783850552600,15.415552490234376,-20.19099998474121,-53.46039962768555,-87.91320037841797
1670350783860552700,15.425552734375,-20.17879867553711,-53.521400451660156,-87.88880157470703
1670350783870552600,15.435552490234375,-20.26420021057129,-53.521400451660156,-87.96199798583984
1670350783880552700,15.445552734375,-20.251998901367188,-53.521400451660156,-87.96199798583984
1670350783890552600,15.455552490234375,-20.26420021057129,-53.484798431396484,-87.94979858398438
1670350783900552700,15.465552734375,-20.361799240112305,-53.484798431396484,-87.92539978027344
1670350783910552600,15.475552490234374,-20.325199127197266,-53.521400451660156,-87.91320037841797
1670350783920552700,15.485552734375,-20.374000549316406,-53.6068000793457,-87.86439514160156
1670350783930552600,15.495552490234376,-20.337400436401367,-53.70439910888672,-87.81559753417969
1670350783940552700,15.505552734375,-20.276399612426758,-53.7775993347168,-87.79119873046875
1670350783950552600,15.515552490234375,-20.20319938659668,-53.89959716796875,-87.66919708251953
1670350783960552700,15.525552734375,-20.22760009765625,-54.045997619628906,-87.55939483642578
1670350783970552600,15.535552490234375,-20.19099998474121,-54.20459747314453,-87.4739990234375
1670350783980552700,15.545552734375,-20.19099998474121,-54.31439971923828,-87.37639617919922
1670350783990552600,15.555552490234374,-20.17879867553711,-54.37540054321289,-87.3031997680664
1670350784000552700,15.565552734375,-20.105600357055664,-54.4119987487793,-87.27880096435547
