time,seconds_elapsed,z,y,x
1670350781950552600,13.515552490234375,-126.92879486083984,-85.30239868164062,-3.2818000316619873
1670350781960552700,13.525552734375,-126.87999725341797,-85.32679748535156,-3.4038000106811523
1670350781970552600,13.535552490234375,-126.75799560546875,-85.29019927978516,-3.5501999855041504
1670350781980552700,13.545552734375,-126.660400390625,-85.26580047607422,-3.6721999645233154
1670350781990552600,13.555552490234374,-126.53839874267578,-85.25360107421875,-3.8551998138427734
1670350782000552700,13.565552734375,-126.4773941040039,-85.22919464111328,-3.9893999099731445
1670350782010552600,13.575552490234376,-126.36759948730469,-85.19259643554688,-4.123600006103516
1670350782020552700,13.585552734375,-126.30659484863281,-85.08280181884766,-4.245599746704102
1670350782030552600,13.595552490234375,-126.22119903564453,-84.9729995727539,-4.3919997215271
1670350782040552700,13.605552734375,-126.16019439697266,-84.83879852294922,-4.526199817657471
1670350782050552600,13.615552490234375,-126.05039978027344,-84.7533950805664,-4.623799800872803
1670350782060552700,13.625552734375,-125.92839813232422,-84.58259582519531,-4.684800148010254
1670350782070552600,13.635552490234375,-125.86740112304688,-84.39959716796875,-4.745800018310547
1670350782080552700,13.645552734375,-125.806396484375,-84.18000030517578,-4.916599750518799
1670350782090552600,13.655552490234374,-125.69659423828125,-83.99700164794922,-5.075200080871582
1670350782100552700,13.665552734375,-125.64779663085938,-83.81399536132812,-5.2947998046875
1670350782110552600,13.675552490234375,-125.58679962158203,-83.6187973022461,-5.575399875640869
1670350782120552700,13.685552734375,-125.53799438476562,-83.43579864501953,-5.795000076293945
1670350782130552600,13.695552490234375,-125.45259857177734,-83.17959594726562,-6.063399791717529
1670350782140552700,13.705552734375,-125.31839752197266,-82.97219848632812,-6.417200088500977
1670350782150552600,13.715552490234375,-125.22079467773438,-82.7770004272461,-6.758800029754639
1670350782160552700,13.725552734375,-125.09880065917969,-82.5573959350586,-7.124799728393555
1670350782170552600,13.735552490234374,-125.03779602050781,-82.27680206298828,-7.466399669647217
1670350782180552700,13.745552734375,-124.89139556884766,-81.98400115966797,-7.820199966430664
1670350782190552600,13.755552490234376,-124.7083969116211,-81.72779846191406,-8.210599899291992
1670350782200552700,13.765552734375,-124.5009994506836,-81.39839935302734,-8.735199928283691
1670350782210552600,13.775552490234375,-124.37899780273438,-81.06900024414062,-9.235400199890137
1670350782220552700,13.785552734375,-124.3667984008789,-80.62979888916016,-9.821000099182129
1670350782230552600,13.795552490234375,-124.20819854736328,-80.0929946899414,-10.430999755859375
1670350782240552700,13.805552734375,-124.1594009399414,-79.54399871826172,-11.040999412536621
1670350782250552600,13.815552490234374,-124.08619689941406,-78.9583969116211,-11.699799537658691
1670350782260552700,13.825552734375,-124.08619689941406,-78.26300048828125,-12.358599662780762
1670350782270552600,13.835552490234376,-124.12279510498047,-77.59199523925781,-12.993000030517578
1670350782280552700,13.845552734375,-124.1594009399414,-76.9209976196289,-13.554200172424316
1670350782290552600,13.855552490234375,-124.1594009399414,-76.23780059814453,-14.090999603271484
1670350782300552700,13.865552734375,-124.1594009399414,-75.63999938964844,-14.517999649047852
1670350782310552600,13.875552490234375,-124.18379974365234,-75.04219818115234,-14.932799339294434
1670350782320552700,13.885552734375,-124.18379974365234,-74.43219757080078,-15.298799514770508
1670350782330552600,13.895552490234374,-124.19599914550781,-73.89540100097656,-15.652599334716797
1670350782340552700,13.905552734375,-124.17160034179688,-73.44400024414062,-15.933199882507324
1670350782350552600,13.915552490234376,-124.1471939086914,-72.98040008544922,-16.23819923400879
1670350782360552700,13.925552734375,-124.20819854736328,-72.52899932861328,-16.518798828125
1670350782370552600,13.935552490234375,-124.24479675292969,-72.16300201416016,-16.762800216674805
1670350782380552700,13.945552734375,-124.26919555664062,-71.8458023071289,-16.945798873901367
1670350782390552600,13.955552490234375,-124.2813949584961,-71.56520080566406,-17.153200149536133
1670350782400552700,13.965552734375,-124.30580139160156,-71.35779571533203,-17.323999404907227
1670350782410552600,13.975552490234374,-124.30580139160156,-71.17479705810547,-17.470399856567383
1670350782420552700,13.985552734375,-124.3302001953125,-71.00399780273438,-17.628999710083008
1670350782430552600,13.995552490234376,-124.34239959716797,-70.72339630126953,-17.726598739624023
1670350782440552700,14.005552734375,-124.26919555664062,-70.54039764404297,-17.812000274658203
1670350782450552600,14.015552490234375,-124.19599914550781,-70.36959838867188,-17.921798706054688
1670350782460552700,14.025552734375,-124.20819854736328,-70.19879913330078,-18.007200241088867
1670350782470552600,14.035552490234375,-124.22039794921875,-70.04019927978516,-18.104799270629883
1670350782480552700,14.045552734375,-124.1594009399414,-69.90599822998047,-18.15359878540039
1670350782490552600,14.055552490234374,-124.09839630126953,-69.74739837646484,-18.15359878540039
1670350782500552700,14.065552734375,-124.04959869384766,-69.71080017089844,-18.129199981689453
1670350782510552600,14.075552490234376,-124.04959869384766,-69.78399658203125,-18.031599044799805
1670350782520552700,14.085552734375,-124.08619689941406,-69.80839538574219,-17.982799530029297
1670350782530552600,14.095552490234375,-124.1471939086914,-69.88159942626953,-17.87299919128418
1670350782540552700,14.105552734375,-124.18379974365234,-69.96699523925781,-17.763198852539062
1670350782550552600,14.115552490234375,-124.22039794921875,-70.00360107421875,-17.653400421142578
1670350782560552700,14.125552734375,-124.2813949584961,-70.0645980834961,-17.53139877319336
1670350782570552600,14.135552490234375,-124.3667984008789,-70.1500015258789,-17.458200454711914
1670350782580552700,14.145552734375,-124.41559600830078,-70.16220092773438,-17.397199630737305
1670350782590552600,14.155552490234374,-124.46440124511719,-70.16220092773438,-17.385000228881836
1670350782600552700,14.165552734375,-124.48880004882812,-70.17440032958984,-17.348400115966797
1670350782610552600,14.175552490234375,-124.48880004882812,-70.19879913330078,-17.311800003051758
1670350782620552700,14.185552734375,-124.47660064697266,-70.24759674072266,-17.311800003051758
1670350782630552600,14.195552490234375,-124.46440124511719,-70.3573989868164,-17.25079917907715
1670350782640552700,14.205552734375,-124.43999481201172,-70.41839599609375,-17.189800262451172
1670350782650552600,14.215552490234375,-124.40339660644531,-70.47940063476562,-17.1653995513916
1670350782660552700,14.225552734375,-124.3667984008789,-70.55259704589844,-17.079999923706055
1670350782670552600,14.235552490234374,-124.3667984008789,-70.72339630126953,-17.018999099731445
1670350782680552700,14.245552734375,-124.34239959716797,-70.76000213623047,-16.994600296020508
1670350782690552600,14.255552490234376,-124.3667984008789,-70.76000213623047,-16.970199584960938
1670350782700552700,14.265552734375,-124.3667984008789,-70.68679809570312,-16.970199584960938
1670350782710552600,14.275552490234375,-124.3667984008789,-70.63800048828125,-17.006799697875977
1670350782720552700,14.285552734375,-124.41559600830078,-70.65019989013672,-17.079999923706055
1670350782730552600,14.295552490234375,-124.47660064697266,-70.65019989013672,-17.14099884033203
1670350782740552700,14.305552734375,-124.52539825439453,-70.6989974975586,-17.20199966430664
1670350782750552600,14.315552490234374,-124.48880004882812,-70.58919525146484,-17.22640037536621
1670350782760552700,14.325552734375,-124.46440124511719,-70.58919525146484,-17.21419906616211
1670350782770552600,14.335552490234376,-124.47660064697266,-70.62580108642578,-17.26300048828125
1670350782780552700,14.345552734375,-124.56199645996094,-70.62580108642578,-17.25079917907715
1670350782790552600,14.355552490234375,-124.58639526367188,-70.60140228271484,-17.21419906616211
1670350782800552700,14.365552734375,-124.58639526367188,-70.58919525146484,-17.22640037536621
1670350782810552600,14.375552490234375,-124.62300109863281,-70.57699584960938,-17.189800262451172
1670350782820552700,14.385552734375,-124.63520050048828,-70.54039764404297,-17.17759895324707
1670350782830552600,14.395552490234374,-124.67179870605469,-70.54039764404297,-17.189800262451172
1670350782840552700,14.405552734375,-124.69619750976562,-70.5281982421875,-17.17759895324707
1670350782850552600,14.415552490234376,-124.69619750976562,-70.45500183105469,-17.1653995513916
1670350782860552700,14.425552734375,-124.63520050048828,-70.51599884033203,-17.17759895324707
1670350782870552600,14.435552490234375,-124.64739990234375,-70.47940063476562,-17.23859977722168
1670350782880552700,14.445552734375,-124.67179870605469,-70.50379943847656,-17.22640037536621
1670350782890552600,14.455552490234375,-124.64739990234375,-70.46720123291016,-17.21419906616211
1670350782900552700,14.465552734375,-124.62300109863281,-70.40619659423828,-17.27519989013672
1670350782910552600,14.475552490234374,-124.65959930419922,-70.43059539794922,-17.311800003051758
1670350782920552700,14.485552734375,-124.68399810791016,-70.44280242919922,-17.323999404907227
1670350782930552600,14.495552490234376,-124.67179870605469,-70.44280242919922,-17.348400115966797
1670350782940552700,14.505552734375,-124.68399810791016,-70.44280242919922,-17.372798919677734
1670350782950552600,14.515552490234375,-124.68399810791016,-70.50379943847656,-17.323999404907227
1670350782960552700,14.525552734375,-124.65959930419922,-70.45500183105469,-17.323999404907227
1670350782970552600,14.535552490234375,-124.7449951171875,-70.45500183105469,-17.348400115966797
1670350782980552700,14.545552734375,-124.7449951171875,-70.44280242919922,-17.372798919677734
1670350782990552600,14.555552490234374,-124.76939392089844,-70.38179779052734,-17.372798919677734
1670350783000552700,14.565552734375,-124.81819915771484,-70.33300018310547,-17.397199630737305
1670350783010552600,14.575552490234376,-124.84259796142578,-70.33300018310547,-17.421600341796875
1670350783020552700,14.585552734375,-124.86699676513672,-70.2719955444336,-17.433799743652344
1670350783030552600,14.595552490234375,-124.90359497070312,-70.18659973144531,-17.48259925842285
1670350783040552700,14.605552734375,-124.964599609375,-70.16220092773438,-17.53139877319336
1670350783050552600,14.615552490234375,-124.90359497070312,-70.13780212402344,-17.53139877319336
1670350783060552700,14.625552734375,-124.964599609375,-70.16220092773438,-17.506999969482422
1670350783070552600,14.635552490234375,-124.86699676513672,-70.16220092773438,-17.51919937133789
1670350783080552700,14.645552734375,-124.86699676513672,-70.19879913330078,-17.54360008239746
1670350783090552600,14.655552490234374,-124.9157943725586,-70.13780212402344,-17.53139877319336
1670350783100552700,14.665552734375,-124.92799377441406,-70.16220092773438,-17.54360008239746
1670350783110552600,14.675552490234375,-124.97679901123047,-70.1500015258789,-17.470399856567383
1670350783120552700,14.685552734375,-124.98899841308594,-70.1500015258789,-17.421600341796875
1670350783130552600,14.695552490234375,-124.97679901123047,-70.13780212402344,-17.409399032592773
1670350783140552700,14.705552734375,-125.07439422607422,-70.12559509277344,-17.360599517822266
1670350783150552600,14.715552490234375,-125.22079467773438,-70.07679748535156,-17.323999404907227
1670350783160552700,14.725552734375,-125.31839752197266,-70.05239868164062,-17.287399291992188
1670350783170552600,14.735552490234374,-125.41600036621094,-70.05239868164062,-17.25079917907715
1670350783180552700,14.745552734375,-125.47699737548828,-70.00360107421875,-17.17759895324707
1670350783190552600,14.755552490234376,-125.5501937866211,-69.95479583740234,-17.14099884033203
1670350783200552700,14.765552734375,-125.65999603271484,-69.893798828125,-17.104398727416992
1670350783210552600,14.775552490234375,-125.85519409179688,-69.84500122070312,-17.055599212646484
1670350783220552700,14.785552734375,-125.94059753417969,-69.75959777832031,-17.031200408935547
1670350783230552600,14.795552490234375,-126.09919738769531,-69.64979553222656,-17.018999099731445
1670350783240552700,14.805552734375,-126.22119903564453,-69.55220031738281,-16.945798873901367
1670350783250552600,14.815552490234374,-126.35540008544922,-69.47899627685547,-16.89699935913086
1670350783260552700,14.825552734375,-126.55059814453125,-69.36920166015625,-16.86039924621582
1670350783270552600,14.835552490234376,-126.68479919433594,-69.32039642333984,-16.836000442504883
1670350783280552700,14.845552734375,-126.8677978515625,-69.28379821777344,-16.762800216674805
1670350783290552600,14.855552490234375,-126.98979949951172,-69.2228012084961,-16.701799392700195
1670350783300552700,14.865552734375,-127.20939636230469,-69.14959716796875,-16.64080047607422
1670350783310552600,14.875552490234375,-127.40459442138672,-69.12519836425781,-16.57979965209961
1670350783320552700,14.885552734375,-127.59980010986328,-69.01539611816406,-16.518798828125
1670350783330552600,14.895552490234374,-127.83159637451172,-68.94219970703125,-16.445600509643555
1670350783340552700,14.905552734375,-128.12440490722656,-68.84459686279297,-16.335800170898438
1670350783350552600,14.915552490234376,-128.4416046142578,-68.72259521484375,-16.25040054321289
1670350783360552700,14.925552734375,-128.72219848632812,-68.63719940185547,-16.177200317382812
1670350783370552600,14.935552490234375,-129.01499938964844,-68.55179595947266,-16.091798782348633
1670350783380552700,14.945552734375,-129.29559326171875,-68.49079895019531,-15.933199882507324
1670350783390552600,14.955552490234375,-129.60060119628906,-68.38099670410156,-15.7746000289917
1670350783400552700,14.965552734375,-129.8201904296875,-68.35659790039062,-15.664799690246582
1670350783410552600,14.975552490234374,-129.92999267578125,-68.31999969482422,-15.518399238586426
1670350783420552700,14.985552734375,-130.01539611816406,-68.38099670410156,-15.384200096130371
1670350783430552600,14.995552490234376,-130.10079956054688,-68.46640014648438,-15.237799644470215
1670350783440552700,15.005552734375,-130.14959716796875,-68.52739715576172,-15.115799903869629
1670350783450552600,15.015552490234375,-130.19839477539062,-68.60060119628906,-14.896200180053711
1670350783460552700,15.025552734375,-130.22279357910156,-68.69819641113281,-14.749799728393555
1670350783470552600,15.035552490234375,-130.22279357910156,-68.8689956665039,-14.566800117492676
1670350783480552700,15.045552734375,-130.27159118652344,-69.01539611816406,-14.347199440002441
1670350783490552600,15.055552490234374,-130.41799926757812,-69.10079956054688,-14.23740005493164
1670350783500552700,15.065552734375,-130.44239807128906,-69.17399597167969,-14.042200088500977
1670350783510552600,15.075552490234376,-130.466796875,-69.27159881591797,-13.89579963684082
1670350783520552700,15.085552734375,-130.50340270996094,-69.35700225830078,-13.737199783325195
1670350783530552600,15.095552490234375,-130.5399932861328,-69.38140106201172,-13.688399314880371
1670350783540552700,15.105552734375,-130.466796875,-69.39360046386719,-13.554200172424316
1670350783550552600,15.115552490234375,-130.40579223632812,-69.44239807128906,-13.468799591064453
1670350783560552700,15.125552734375,-130.36920166015625,-69.49119567871094,-13.4443998336792
1670350783570552600,15.135552490234375,-130.22279357910156,-69.52780151367188,-13.285799980163574
1670350783580552700,15.145552734375,-130.22279357910156,-69.61319732666016,-13.285799980163574
1670350783590552600,15.155552490234374,-130.21060180664062,-69.62539672851562,-13.261399269104004
1670350783600552700,15.165552734375,-130.14959716796875,-69.56439971923828,-13.188199996948242
1670350783610552600,15.175552490234375,-130.1251983642578,-69.64979553222656,-13.139399528503418
1670350783620552700,15.185552734375,-130.14959716796875,-69.66199493408203,-13.175999641418457
1670350783630552600,15.195552490234375,-130.1251983642578,-69.66199493408203,-13.188199996948242
1670350783640552700,15.205552734375,-130.10079956054688,-69.66199493408203,-13.188199996948242
1670350783650552600,15.215552490234375,-130.16180419921875,-69.67420196533203,-13.273599624633789
1670350783660552700,15.225552734375,-130.10079956054688,-69.58879852294922,-13.285799980163574
1670350783670552600,15.235552490234374,-130.08859252929688,-69.57659912109375,-13.285799980163574
1670350783680552700,15.245552734375,-130.052001953125,-69.64979553222656,-13.322400093078613
1670350783690552600,15.255552490234376,-130.08859252929688,-69.62539672851562,-13.322400093078613
1670350783700552700,15.265552734375,-130.10079956054688,-69.66199493408203,-13.322400093078613
1670350783710552600,15.275552490234375,-130.08859252929688,-69.61319732666016,-13.310199737548828
1670350783720552700,15.285552734375,-130.10079956054688,-69.57659912109375,-13.322400093078613
1670350783730552600,15.295552490234375,-130.039794921875,-69.55220031738281,-13.273599624633789
1670350783740552700,15.305552734375,-130.052001953125,-69.61319732666016,-13.249199867248535
1670350783750552600,15.315552490234374,-130.07640075683594,-69.62539672851562,-13.23699951171875
1670350783760552700,15.325552734375,-130.1251983642578,-69.56439971923828,-13.249199867248535
1670350783770552600,15.335552490234376,-130.1129913330078,-69.52780151367188,-13.261399269104004
1670350783780552700,15.345552734375,-130.13739013671875,-69.49119567871094,-13.285799980163574
1670350783790552600,15.355552490234375,-130.1251983642578,-69.52780151367188,-13.23699951171875
1670350783800552700,15.365552734375,-130.1739959716797,-69.5156021118164,-13.212599754333496
1670350783810552600,15.375552490234375,-130.19839477539062,-69.55220031738281,-13.249199867248535
1670350783820552700,15.385552734375,-130.1739959716797,-69.52780151367188,-13.310199737548828
1670350783830552600,15.395552490234374,-130.1739959716797,-69.5156021118164,-13.297999382019043
1670350783840552700,15.405552734375,-130.19839477539062,-69.55220031738281,-13.297999382019043
1670350783850552600,15.415552490234376,-130.16180419921875,-69.56439971923828,-13.297999382019043
1670350783860552700,15.425552734375,-130.14959716796875,-69.6375961303711,-13.273599624633789
1670350783870552600,15.435552490234375,-130.22279357910156,-69.62539672851562,-13.346799850463867
1670350783880552700,15.445552734375,-130.21060180664062,-69.62539672851562,-13.346799850463867
1670350783890552600,15.455552490234375,-130.22279357910156,-69.58879852294922,-13.334599494934082
1670350783900552700,15.465552734375,-130.32040405273438,-69.58879852294922,-13.310199737548828
1670350783910552600,15.475552490234374,-130.28379821777344,-69.62539672851562,-13.297999382019043
1670350783920552700,15.485552734375,-130.3325958251953,-69.71080017089844,-13.249199867248535
1670350783930552600,15.495552490234376,-130.30819702148438,-69.80839538574219,-13.200399398803711
1670350783940552700,15.505552734375,-130.23500061035156,-69.893798828125,-13.163799285888672
1670350783950552600,15.515552490234375,-130.16180419921875,-70.00360107421875,-13.041799545288086
1670350783960552700,15.525552734375,-130.1862030029297,-70.16220092773438,-12.932000160217285
1670350783970552600,15.535552490234375,-130.14959716796875,-70.30860137939453,-12.858799934387207
1670350783980552700,15.545552734375,-130.14959716796875,-70.41839599609375,-12.761199951171875
1670350783990552600,15.555552490234374,-130.14959716796875,-70.47940063476562,-12.675799369812012
1670350784000552700,15.565552734375,-130.06419372558594,-70.51599884033203,-12.651399612426758
1670350784010552600,15.575552490234376,-130.13739013671875,-70.50379943847656,-12.663599967956543
1670350784020552700,15.585552734375,-130.22279357910156,-70.46720123291016,-12.614799499511719
